Timestep,Reward
585360,27.0
585408,56.0
585456,74.0
585536,28.0
585552,69.0
585584,34.0
585632,39.0
585632,47.0
585664,45.0
585728,57.0
585744,42.0
585760,41.0
585856,53.0
585968,78.0
586016,42.0
586048,43.0
586064,27.0
586080,42.0
586144,58.0
586144,43.0
586240,44.0
586320,46.0
586368,38.0
586432,50.0
586480,58.0
586496,52.0
586608,37.0
586624,56.0
586672,39.0
586768,18.0
586800,46.0
586880,57.0
586880,50.0
586928,38.0
586960,51.0
587024,33.0
587056,51.0
587104,42.0
587248,94.0
587248,69.0
587360,37.0
587376,28.0
587392,21.0
587424,50.0
587488,38.0
587552,37.0
587568,48.0
587584,30.0
587632,38.0
587680,114.0
587696,68.0
587760,55.0
587808,35.0
587936,22.0
587968,100.0
588000,40.0
588000,39.0
588016,37.0
588064,23.0
588096,53.0
588112,35.0
588368,50.0
588464,52.0
588480,68.0
588576,40.0
588576,38.0
588624,59.0
588624,33.0
588672,54.0
588672,74.0
588672,57.0
588816,134.0
588832,45.0
588912,28.0
588976,57.0
588976,61.0
589104,12.0
589120,28.0
589184,38.0
589216,46.0
589232,41.0
589296,39.0
589312,43.0
589376,25.0
589392,45.0
589408,36.0
589488,92.0
589504,71.0
589536,96.0
589568,59.0
589600,39.0
589792,36.0
589840,45.0
589856,65.0
589872,36.0
589968,41.0
590000,37.0
590016,40.0
590032,50.0
590032,27.0
590112,39.0
590176,24.0
590272,68.0
590288,56.0
590304,48.0
590304,29.0
590352,49.0
590432,58.0
590448,26.0
590496,39.0
590528,26.0
590560,37.0
590576,92.0
590704,53.0
590768,26.0
590800,49.0
590848,22.0
590896,37.0
590912,57.0
590960,58.0
591024,53.0
591072,49.0
591088,32.0
591168,45.0
591200,58.0
591232,58.0
591248,43.0
591264,46.0
591312,29.0
591360,58.0
591376,38.0
591584,24.0
591616,34.0
591664,40.0
591680,55.0
591776,55.0
591792,52.0
591792,55.0
591824,29.0
591936,77.0
591936,42.0
591952,54.0
592032,41.0
592048,24.0
592096,49.0
592192,64.0
592224,40.0
592240,26.0
592256,64.0
592256,36.0
592288,65.0
592400,39.0
592560,29.0
592560,38.0
592704,41.0
592720,58.0
592832,38.0
592832,56.0
592880,68.0
592928,42.0
592960,58.0
592992,46.0
593008,51.0
593184,78.0
593184,49.0
593184,59.0
593200,40.0
593232,25.0
593248,102.0
593248,60.0
593312,47.0
593392,24.0
593408,43.0
593472,40.0
593568,36.0
593616,27.0
593696,48.0
593696,46.0
593712,63.0
593760,35.0
593792,57.0
593936,47.0
593936,47.0
594000,37.0
594000,48.0
594000,43.0
594096,44.0
594096,53.0
594144,33.0
594240,33.0
594256,63.0
594256,29.0
594368,23.0
594384,43.0
594400,52.0
594432,60.0
594448,47.0
594496,25.0
594592,21.0
594592,41.0
594640,40.0
594640,25.0
594640,40.0
594832,67.0
594864,38.0
594960,64.0
594960,37.0
595024,58.0
595040,38.0
595088,40.0
595088,59.0
595200,44.0
595200,38.0
595296,56.0
595328,43.0
595408,64.0
595440,50.0
595440,53.0
595456,51.0
595488,39.0
595584,39.0
595696,41.0
595728,40.0
595808,45.0
595824,39.0
595872,65.0
595904,55.0
596016,51.0
596016,36.0
596016,36.0
596032,34.0
596112,72.0
596128,25.0
596144,43.0
596144,51.0
596208,39.0
596240,59.0
596288,26.0
596320,39.0
596352,59.0
596416,25.0
596448,40.0
596560,41.0
596560,22.0
596688,41.0
596704,55.0
596832,24.0
596848,52.0
596896,48.0
596896,21.0
596944,41.0
596944,58.0
596976,54.0
597040,56.0
597072,47.0
597120,27.0
597136,49.0
597376,71.0
597376,42.0
597376,30.0
597440,64.0
597456,26.0
597456,38.0
597680,44.0
597696,47.0
597712,36.0
597712,40.0
597744,74.0
597888,59.0
597920,64.0
597936,31.0
597936,51.0
598016,40.0
598064,77.0
598112,46.0
598144,43.0
598240,49.0
598320,136.0
598352,40.0
598432,47.0
598464,45.0
598512,50.0
598624,58.0
598672,41.0
598672,20.0
598768,52.0
598784,40.0
598800,89.0
598816,24.0
598864,22.0
598896,60.0
598960,40.0
598992,47.0
599040,36.0
599184,70.0
599216,34.0
599232,28.0
599232,38.0
599264,86.0
599440,34.0
599440,83.0
599456,40.0
599472,38.0
599536,22.0
599600,38.0
599776,63.0
599792,52.0
599824,72.0
599872,67.0
599888,123.0
599888,41.0
599888,26.0
599904,54.0
599904,43.0
600000,35.0
600016,35.0
600016,47.0
600048,28.0
600320,68.0
600368,30.0
600400,38.0
600416,32.0
600448,63.0
600528,62.0
600544,45.0
600560,34.0
600640,47.0
600656,47.0
600736,45.0
600752,27.0
600800,47.0
600864,68.0
600912,65.0
600928,58.0
600976,68.0
601024,39.0
601056,26.0
601104,41.0
601168,38.0
601248,21.0
601280,46.0
601280,34.0
601296,23.0
601344,61.0
601344,51.0
601360,59.0
601424,35.0
601488,46.0
601600,50.0
601600,39.0
601712,29.0
601728,27.0
601744,25.0
601840,49.0
601840,35.0
601888,25.0
601920,36.0
601920,79.0
601936,21.0
602000,45.0
602096,67.0
602160,35.0
602256,56.0
602320,56.0
602368,40.0
602416,78.0
602432,37.0
602496,41.0
602528,38.0
602544,41.0
602560,25.0
602624,39.0
602640,44.0
602800,66.0
602864,34.0
602864,59.0
602896,40.0
602960,34.0
602992,35.0
603040,31.0
603056,43.0
603104,87.0
603136,38.0
603248,43.0
603424,83.0
603504,25.0
603504,63.0
603504,40.0
603536,31.0
603552,35.0
603600,60.0
603648,53.0
603664,65.0
603760,44.0
603856,27.0
603856,62.0
603872,57.0
603920,176.0
603984,30.0
604048,31.0
604128,39.0
604240,37.0
604320,67.0
604336,46.0
604400,79.0
604416,95.0
604528,64.0
604528,38.0
604592,58.0
604592,66.0
604624,47.0
604656,50.0
604688,40.0
604688,28.0
604720,46.0
604768,28.0
604944,74.0
605072,76.0
605216,50.0
605232,40.0
605248,33.0
605296,42.0
605328,46.0
605392,46.0
605440,57.0
605520,87.0
605552,64.0
605616,80.0
605632,35.0
605712,48.0
605744,33.0
605792,64.0
605856,35.0
605904,36.0
606032,102.0
606080,29.0
606096,53.0
606160,40.0
606304,101.0
606320,48.0
606320,58.0
606336,30.0
606352,70.0
606352,28.0
606368,58.0
606368,41.0
606464,24.0
606624,62.0
606624,55.0
606768,25.0
606832,33.0
606896,36.0
606928,56.0
606976,51.0
606992,144.0
607072,61.0
607104,30.0
607184,54.0
607200,88.0
607200,52.0
607216,55.0
607248,49.0
607280,58.0
607296,59.0
607360,37.0
607472,34.0
607568,46.0
607680,38.0
607792,51.0
607808,35.0
607824,39.0
607856,54.0
607872,37.0
607888,43.0
607920,81.0
607984,39.0
608032,35.0
608048,72.0
608096,57.0
608208,57.0
608256,23.0
608272,66.0
608288,74.0
608304,46.0
608368,32.0
608368,36.0
608496,42.0
608512,44.0
608528,38.0
608688,63.0
608848,61.0
608880,56.0
608912,41.0
608912,40.0
608976,48.0
609008,44.0
609024,61.0
609072,35.0
609120,68.0
609168,67.0
609200,42.0
609232,54.0
609328,26.0
609376,43.0
609456,73.0
609456,68.0
609536,41.0
609584,36.0
609616,44.0
609664,40.0
609728,35.0
609744,78.0
609776,36.0
609856,46.0
609888,65.0
609952,55.0
610048,29.0
610144,43.0
610160,31.0
610224,43.0
610240,24.0
610256,80.0
610272,56.0
610432,51.0
610448,70.0
610464,77.0
610512,49.0
610544,50.0
610592,71.0
610752,38.0
610768,33.0
610768,55.0
610832,49.0
610832,35.0
610864,44.0
610928,44.0
610960,32.0
610976,64.0
611104,53.0
611120,84.0
611200,23.0
611296,33.0
611296,20.0
611376,49.0
611408,41.0
611408,36.0
611472,60.0
611472,63.0
611584,41.0
611648,55.0
611744,34.0
611760,40.0
611776,84.0
611824,80.0
611952,68.0
612000,37.0
612064,69.0
612080,61.0
612144,31.0
612160,36.0
612192,26.0
612192,49.0
612224,25.0
612240,48.0
612320,53.0
612352,61.0
612384,24.0
612432,42.0
612480,25.0
612512,28.0
612512,48.0
612624,83.0
612624,83.0
612720,35.0
612800,38.0
612848,38.0
612976,52.0
612976,37.0
613152,52.0
613152,60.0
613184,42.0
613216,37.0
613296,59.0
613312,55.0
613344,39.0
613376,33.0
613376,54.0
613376,72.0
613408,91.0
613488,54.0
613632,52.0
613664,74.0
613712,35.0
613792,51.0
613856,42.0
613888,37.0
613936,28.0
613968,41.0
613984,38.0
614000,39.0
614000,37.0
614016,65.0
614112,48.0
614144,58.0
614224,32.0
614400,78.0
614432,50.0
614496,44.0
614496,35.0
614560,44.0
614608,37.0
614608,77.0
614608,31.0
614624,41.0
614640,40.0
614656,42.0
614816,51.0
614880,28.0
614896,25.0
614912,48.0
614976,68.0
614976,26.0
615040,40.0
615120,30.0
615184,35.0
615248,47.0
615312,44.0
615344,23.0
615456,53.0
615472,54.0
615552,46.0
615568,24.0
615584,58.0
615600,86.0
615632,47.0
615664,43.0
615680,40.0
615680,35.0
615728,52.0
615808,134.0
615968,66.0
616064,51.0
616080,26.0
616144,29.0
616224,26.0
616256,41.0
616256,39.0
616256,49.0
616288,52.0
616400,52.0
616416,28.0
616448,56.0
616592,54.0
616592,80.0
616608,58.0
616656,37.0
616720,86.0
616768,39.0
616784,33.0
616848,48.0
616880,30.0
616928,40.0
617008,26.0
617024,48.0
617040,51.0
617104,24.0
617120,96.0
617328,34.0
617344,56.0
617376,49.0
617392,71.0
617392,46.0
617424,36.0
617456,36.0
617456,26.0
617520,31.0
617600,42.0
617616,38.0
617664,66.0
617696,36.0
617792,86.0
617808,24.0
617952,36.0
617984,41.0
617984,37.0
617984,55.0
618192,89.0
618192,36.0
618208,38.0
618256,46.0
618320,54.0
618320,33.0
618352,60.0
618416,29.0
618448,47.0
618480,64.0
618528,74.0
618544,21.0
618576,24.0
618576,37.0
618576,37.0
618864,42.0
618912,58.0
618960,24.0
619024,85.0
619024,42.0
619088,48.0
619104,43.0
619152,42.0
619216,60.0
619232,57.0
619264,43.0
619376,58.0
619440,26.0
619456,58.0
619456,103.0
619456,55.0
619472,35.0
619536,28.0
619568,38.0
619600,66.0
619600,24.0
619728,39.0
619760,46.0
619856,62.0
619920,43.0
620048,38.0
620080,39.0
620096,40.0
620112,53.0
620160,35.0
620288,33.0
620320,54.0
620352,51.0
620368,76.0
620384,41.0
620416,53.0
620448,67.0
620496,40.0
620496,36.0
620592,62.0
620592,27.0
620592,34.0
620784,44.0
620784,43.0
620816,84.0
620848,31.0
620912,39.0
620944,35.0
621008,40.0
621104,38.0
621152,52.0
621168,45.0
621184,37.0
621248,52.0
621248,41.0
621248,71.0
621264,42.0
621472,41.0
621520,46.0
621664,73.0
621680,32.0
621728,51.0
621728,34.0
621792,34.0
621840,62.0
621856,57.0
621856,24.0
621952,59.0
622000,47.0
622032,49.0
622064,80.0
622160,63.0
622256,62.0
622256,72.0
622256,36.0
622336,24.0
622448,49.0
622464,38.0
622480,47.0
622528,46.0
622560,25.0
622576,53.0
622576,34.0
622656,50.0
622688,43.0
622768,32.0
622800,80.0
622880,27.0
622880,65.0
622928,42.0
622976,25.0
623072,38.0
623088,38.0
623264,58.0
623296,45.0
623312,49.0
623328,79.0
623360,50.0
623408,47.0
623424,41.0
623440,35.0
623488,38.0
623520,79.0
623568,37.0
623600,57.0
623664,54.0
623664,46.0
623712,22.0
623744,20.0
623872,36.0
624064,50.0
624112,34.0
624112,50.0
624144,51.0
624144,39.0
624160,68.0
624160,47.0
624176,46.0
624192,69.0
624208,34.0
624224,39.0
624256,32.0
624336,42.0
624336,12.0
624496,49.0
624512,25.0
624528,65.0
624608,24.0
624640,30.0
624736,54.0
624784,42.0
624800,38.0
624848,40.0
624896,35.0
624944,38.0
624992,51.0
625056,20.0
625056,62.0
625120,37.0
625168,57.0
625296,71.0
625376,37.0
625408,50.0
625472,42.0
625472,39.0
625504,35.0
625552,41.0
625552,65.0
625584,33.0
625696,33.0
625712,67.0
625760,79.0
625776,49.0
625824,48.0
625856,46.0
625952,113.0
625952,25.0
625952,41.0
626048,42.0
626112,40.0
626192,49.0
626224,28.0
626240,41.0
626304,37.0
626320,48.0
626336,36.0
626432,58.0
626496,50.0
626560,38.0
626608,41.0
626672,53.0
626720,54.0
626816,39.0
626832,49.0
626912,38.0
626928,44.0
626960,45.0
626976,23.0
627040,38.0
627056,46.0
627088,33.0
627104,102.0
627216,55.0
627296,36.0
627312,25.0
627328,52.0
627376,34.0
627376,44.0
627664,107.0
627664,36.0
627680,54.0
627808,55.0
627824,32.0
627840,50.0
627856,56.0
627904,112.0
627936,35.0
627936,40.0
627968,57.0
627984,63.0
627984,55.0
628032,41.0
628224,25.0
628256,65.0
628304,28.0
628320,40.0
628464,39.0
628496,33.0
628512,36.0
628512,74.0
628528,45.0
628528,54.0
628576,34.0
628688,24.0
628704,50.0
628720,46.0
628768,69.0
628832,53.0
628896,60.0
628896,25.0
628960,44.0
629008,27.0
629120,41.0
629120,38.0
629152,40.0
629232,34.0
629264,27.0
629280,35.0
629280,32.0
629360,52.0
629376,42.0
629408,55.0
629440,27.0
629488,23.0
629504,38.0
629568,21.0
629600,44.0
629680,91.0
629792,52.0
629792,40.0
629824,29.0
629856,36.0
630032,41.0
630112,62.0
630112,34.0
630144,114.0
630176,48.0
630192,58.0
630288,50.0
630288,38.0
630320,55.0
630400,70.0
630448,59.0
630464,54.0
630592,48.0
630608,51.0
630624,37.0
630704,32.0
630704,24.0
630720,38.0
630752,56.0
630816,64.0
630832,45.0
630848,35.0
630976,24.0
631120,32.0
631136,53.0
631200,46.0
631264,70.0
631296,70.0
631296,53.0
631408,35.0
631456,46.0
631456,39.0
631472,67.0
631520,51.0
631552,53.0
631568,28.0
631616,40.0
631632,55.0
631632,63.0
631776,30.0
631856,41.0
631984,26.0
632000,24.0
632016,35.0
632064,48.0
632096,60.0
632112,53.0
632144,46.0
632176,85.0
632176,34.0
632272,50.0
632288,27.0
632288,48.0
632304,47.0
632304,42.0
632480,24.0
632576,35.0
632640,40.0
632656,42.0
632656,55.0
632704,37.0
632720,34.0
632816,32.0
632880,37.0
632880,36.0
632912,53.0
632976,95.0
633008,54.0
633024,24.0
633088,51.0
633152,36.0
633232,33.0
633232,66.0
633248,60.0
633312,27.0
633424,44.0
633456,50.0
633536,41.0
633632,39.0
633664,74.0
633728,36.0
633760,33.0
633808,49.0
633808,56.0
633904,58.0
633984,47.0
634000,47.0
634016,85.0
634096,63.0
634144,52.0
634304,40.0
634352,51.0
634384,98.0
634384,23.0
634400,61.0
634464,41.0
634560,41.0
634624,39.0
634624,54.0
634672,54.0
634688,44.0
634816,68.0
634880,89.0
634896,79.0
634976,42.0
634992,40.0
635024,55.0
635088,62.0
635136,32.0
635152,48.0
635200,32.0
635216,52.0
635248,49.0
635248,43.0
635408,49.0
635456,36.0
635520,44.0
635648,78.0
635664,62.0
635680,41.0
635696,38.0
635712,51.0
635728,37.0
635760,35.0
635776,39.0
635808,51.0
635824,26.0
635840,54.0
635984,46.0
636000,30.0
636128,57.0
636144,29.0
636192,59.0
636208,34.0
636224,36.0
636336,35.0
636400,37.0
636432,37.0
636448,39.0
636448,47.0
636464,44.0
636512,66.0
636640,28.0
636688,44.0
636720,45.0
636736,37.0
636784,22.0
636896,24.0
636928,76.0
636944,34.0
636992,41.0
637024,81.0
637024,35.0
637072,54.0
637136,43.0
637152,58.0
637200,47.0
637296,73.0
637408,45.0
637504,45.0
637504,38.0
637520,36.0
637536,32.0
637552,39.0
637568,53.0
637600,38.0
637632,38.0
637696,66.0
637696,60.0
637728,36.0
637792,37.0
637808,46.0
637872,46.0
637888,23.0
637984,43.0
638048,28.0
638112,36.0
638128,35.0
638320,39.0
638368,40.0
638400,62.0
638400,56.0
638448,41.0
638496,39.0
638496,62.0
638512,44.0
638608,35.0
638768,41.0
638800,27.0
638896,84.0
638912,80.0
638928,59.0
638976,68.0
638976,53.0
639024,36.0
639056,35.0
639136,46.0
639216,45.0
639296,61.0
639328,35.0
639344,59.0
639456,59.0
639472,42.0
639472,26.0
639504,38.0
639504,36.0
639552,116.0
639648,42.0
639648,39.0
639840,32.0
639840,58.0
639856,45.0
639856,55.0
639872,23.0
640000,41.0
640048,34.0
640080,39.0
640096,34.0
640128,95.0
640192,45.0
640272,61.0
640272,27.0
640288,51.0
640320,42.0
640384,73.0
640384,46.0
640448,25.0
640496,39.0
640624,48.0
640640,35.0
640640,40.0
640656,33.0
640720,55.0
640912,45.0
640960,36.0
640960,54.0
640992,45.0
640992,42.0
641008,45.0
641024,40.0
641152,27.0
641280,40.0
641280,52.0
641312,41.0
641312,91.0
641312,51.0
641328,66.0
641344,22.0
641408,28.0
641424,26.0
641424,25.0
641504,55.0
641536,36.0
641600,60.0
641632,45.0
641728,24.0
641776,39.0
641872,37.0
641920,58.0
641968,34.0
641968,40.0
641984,22.0
642064,49.0
642064,47.0
642128,44.0
642160,39.0
642176,36.0
642336,35.0
642368,24.0
642384,29.0
642432,70.0
642464,31.0
642496,62.0
642496,48.0
642512,40.0
642544,24.0
642592,39.0
642656,37.0
642656,84.0
642720,22.0
642752,84.0
642896,22.0
642976,57.0
643024,53.0
643072,59.0
643136,30.0
643152,41.0
643152,45.0
643152,48.0
643200,54.0
643216,39.0
643216,45.0
643264,47.0
643344,28.0
643392,58.0
643408,43.0
643408,41.0
643504,53.0
643696,34.0
643744,38.0
643776,39.0
643808,49.0
643824,47.0
643888,46.0
643904,43.0
643984,40.0
644000,50.0
644032,40.0
644064,50.0
644144,58.0
644176,48.0
644176,42.0
644272,54.0
644272,28.0
644384,88.0
644400,41.0
644432,39.0
644480,31.0
644480,44.0
644608,57.0
644624,46.0
644624,35.0
644656,47.0
644688,26.0
644704,42.0
644864,29.0
644880,44.0
644912,57.0
644960,36.0
645008,52.0
645008,24.0
645024,55.0
645072,26.0
645296,64.0
645312,52.0
645376,47.0
645424,34.0
645424,59.0
645440,52.0
645488,36.0
645488,39.0
645504,51.0
645504,50.0
645632,75.0
645664,40.0
645824,51.0
645872,36.0
645936,58.0
645968,41.0
645968,56.0
645984,64.0
646016,24.0
646016,36.0
646096,38.0
646192,51.0
646240,51.0
646272,53.0
646304,50.0
646384,55.0
646528,34.0
646528,54.0
646560,37.0
646576,47.0
646576,35.0
646592,45.0
646720,47.0
646800,26.0
646832,51.0
646832,56.0
646848,41.0
646960,92.0
647040,48.0
647104,36.0
647136,56.0
647136,36.0
647136,38.0
647152,66.0
647296,36.0
647408,23.0
647424,52.0
647440,38.0
647472,56.0
647520,24.0
647568,26.0
647616,48.0
647648,67.0
647664,44.0
647664,85.0
647664,52.0
647680,36.0
647744,59.0
647952,41.0
647984,53.0
648048,23.0
648080,42.0
648128,38.0
648144,44.0
648160,34.0
648240,51.0
648256,49.0
648288,39.0
648336,75.0
648400,41.0
648416,29.0
648480,51.0
648608,60.0
648640,32.0
648672,37.0
648704,41.0
648736,36.0
648736,67.0
648736,47.0
648800,24.0
648960,51.0
648976,36.0
648992,47.0
649024,48.0
649040,92.0
649184,56.0
649200,31.0
649264,58.0
649280,40.0
649344,38.0
649392,57.0
649424,51.0
649424,25.0
649440,48.0
649568,52.0
649616,41.0
649648,24.0
649664,43.0
649696,56.0
649872,33.0
649936,47.0
650016,25.0
650048,53.0
650048,24.0
650176,33.0
650176,46.0
650208,40.0
650256,61.0
650304,79.0
650368,102.0
650448,64.0
650464,65.0
650512,40.0
650512,36.0
650576,74.0
650656,60.0
650704,43.0
650784,112.0
650848,40.0
650928,47.0
650928,42.0
650992,59.0
651088,36.0
651152,61.0
651168,45.0
651200,56.0
651200,43.0
651232,54.0
651248,20.0
651344,40.0
651376,83.0
651392,25.0
651408,35.0
651440,41.0
651600,64.0
651600,42.0
651696,65.0
651728,33.0
651744,25.0
651808,35.0
651808,40.0
651888,46.0
651904,90.0
651952,54.0
652016,39.0
652016,38.0
652048,38.0
652192,62.0
652240,54.0
652256,41.0
652256,64.0
652256,41.0
652336,38.0
652400,28.0
652480,42.0
652496,38.0
652560,54.0
652608,37.0
652688,59.0
652720,29.0
652752,26.0
652816,50.0
652880,67.0
652896,62.0
652896,40.0
652912,32.0
652992,47.0
653056,54.0
653072,37.0
653136,55.0
653232,39.0
653456,40.0
653520,48.0
653552,40.0
653616,46.0
653648,58.0
653664,101.0
653712,45.0
653760,43.0
653760,44.0
653824,71.0
653840,24.0
653856,81.0
653936,65.0
653952,51.0
654144,57.0
654160,104.0
654176,41.0
654224,42.0
654272,86.0
654288,42.0
654320,42.0
654432,42.0
654464,50.0
654528,42.0
654528,24.0
654560,39.0
654608,49.0
654656,51.0
654656,56.0
654672,24.0
654736,36.0
654736,35.0
654816,54.0
654848,71.0
654960,27.0
654960,31.0
654976,44.0
655024,37.0
655104,49.0
655184,32.0
655216,38.0
655216,62.0
655296,35.0
655312,41.0
655328,42.0
655456,38.0
655472,31.0
655520,21.0
655552,62.0
655600,40.0
655616,41.0
655680,41.0
655680,54.0
655680,24.0
655728,75.0
655824,68.0
655824,38.0
655904,50.0
656032,45.0
656112,35.0
656192,54.0
656208,43.0
656240,49.0
656288,51.0
656288,38.0
656336,41.0
656400,49.0
656416,51.0
656528,82.0
656560,52.0
656640,33.0
656672,48.0
656704,23.0
656704,42.0
656704,64.0
656720,27.0
656880,42.0
656896,67.0
656976,46.0
657024,75.0
657136,46.0
657136,53.0
657152,60.0
657152,37.0
657216,31.0
657216,34.0
657216,43.0
657264,35.0
657296,41.0
657408,62.0
657488,37.0
657552,53.0
657552,42.0
657648,42.0
657680,41.0
657712,36.0
657728,36.0
657760,38.0
657792,36.0
657840,27.0
657888,42.0
657920,49.0
657952,46.0
657968,42.0
658032,30.0
658032,83.0
658080,51.0
658192,32.0
658224,31.0
658288,46.0
658368,26.0
658448,38.0
658480,48.0
658576,58.0
658592,44.0
658640,53.0
658720,50.0
658752,49.0
658800,27.0
658816,46.0
658816,83.0
658832,40.0
659008,78.0
659024,34.0
659024,27.0
659040,51.0
659072,65.0
659104,41.0
659216,74.0
659280,40.0
659360,35.0
659408,43.0
659408,70.0
659424,26.0
659440,54.0
659488,41.0
659520,48.0
659696,55.0
659776,60.0
659984,36.0
660032,39.0
660032,62.0
660096,51.0
660112,39.0
660112,65.0
660128,69.0
660144,23.0
660144,39.0
660160,59.0
660192,68.0
660224,50.0
660240,50.0
660320,81.0
660384,64.0
660544,27.0
660720,39.0
660768,34.0
660768,41.0
660784,40.0
660832,50.0
660832,42.0
660848,72.0
660864,39.0
660864,55.0
660928,38.0
660944,35.0
660976,52.0
661056,21.0
661136,69.0
661184,40.0
661296,73.0
661328,24.0
661344,36.0
661376,74.0
661392,35.0
661424,31.0
661472,44.0
661520,41.0
661584,33.0
661744,57.0
661776,58.0
661776,50.0
661824,60.0
661904,48.0
661936,47.0
662000,39.0
662016,39.0
662112,83.0
662160,51.0
662176,47.0
662192,26.0
662256,58.0
662256,42.0
662272,50.0
662336,51.0
662352,28.0
662448,32.0
662544,45.0
662672,21.0
662720,59.0
662736,46.0
662768,92.0
662800,49.0
662816,67.0
662848,46.0
662848,41.0
662912,41.0
662944,49.0
662976,50.0
663008,47.0
663104,47.0
663136,43.0
663392,26.0
663408,35.0
663424,26.0
663440,73.0
663520,61.0
663584,49.0
663632,57.0
663648,55.0
663792,61.0
663808,67.0
663872,60.0
663904,77.0
663936,52.0
663952,69.0
664000,35.0
664096,72.0
664144,39.0
664256,42.0
664336,34.0
664352,60.0
664368,26.0
664384,36.0
664432,64.0
664512,54.0
664528,33.0
664608,46.0
664784,55.0
664800,41.0
664816,35.0
664832,88.0
664928,26.0
664944,36.0
664960,83.0
664976,40.0
664992,56.0
665040,119.0
665088,46.0
665136,47.0
665216,38.0
665328,25.0
665344,33.0
665360,58.0
665424,28.0
665536,46.0
665552,37.0
665568,65.0
665616,39.0
665632,37.0
665664,55.0
665696,110.0
665728,37.0
665840,63.0
665856,31.0
665904,60.0
665952,33.0
665984,41.0
666128,57.0
666160,51.0
666208,37.0
666224,41.0
666272,34.0
666320,39.0
666400,82.0
666416,29.0
666416,47.0
666416,36.0
666464,52.0
666512,38.0
666576,26.0
666608,30.0
666704,30.0
666720,46.0
666736,75.0
666736,55.0
666864,41.0
666912,31.0
666960,22.0
667056,46.0
667072,42.0
667072,50.0
667104,40.0
667280,48.0
667296,37.0
667328,38.0
667360,59.0
667424,117.0
667440,36.0
667472,56.0
667520,38.0
