Timestep,Reward
1241744,48.0
1241760,23.0
1241760,39.0
1241824,28.0
1241824,29.0
1241952,38.0
1242000,36.0
1242016,20.0
1242160,25.0
1242256,72.0
1242256,43.0
1242272,57.0
1242336,99.0
1242384,35.0
1242448,28.0
1242464,62.0
1242528,82.0
1242560,50.0
1242688,27.0
1242688,54.0
1242784,39.0
1242816,70.0
1242832,55.0
1242880,71.0
1243040,37.0
1243104,53.0
1243136,50.0
1243136,36.0
1243200,51.0
1243200,58.0
1243232,26.0
1243296,48.0
1243408,87.0
1243440,19.0
1243472,49.0
1243488,24.0
1243584,50.0
1243584,47.0
1243584,56.0
1243648,74.0
1243696,16.0
1243712,32.0
1243712,42.0
1243760,55.0
1243824,43.0
1243872,42.0
1243952,41.0
1243984,47.0
1244016,145.0
1244032,28.0
1244096,43.0
1244160,36.0
1244272,49.0
1244336,36.0
1244352,48.0
1244352,40.0
1244400,58.0
1244432,46.0
1244432,26.0
1244496,49.0
1244560,33.0
1244576,37.0
1244656,52.0
1244784,39.0
1244784,24.0
1244800,72.0
1244976,64.0
1244992,70.0
1245040,30.0
1245056,39.0
1245168,46.0
1245184,38.0
1245184,57.0
1245296,40.0
1245312,21.0
1245376,24.0
1245376,55.0
1245504,88.0
1245648,54.0
1245808,63.0
1245824,65.0
1245888,32.0
1245920,99.0
1245952,41.0
1245952,28.0
1245968,49.0
1246032,53.0
1246096,109.0
1246128,11.0
1246224,53.0
1246224,74.0
1246224,57.0
1246448,131.0
1246464,51.0
1246528,25.0
1246608,43.0
1246608,49.0
1246688,45.0
1246720,48.0
1246816,103.0
1246816,49.0
1246832,111.0
1246848,47.0
1246912,64.0
1247008,49.0
1247008,34.0
1247072,39.0
1247136,26.0
1247200,61.0
1247216,62.0
1247360,47.0
1247360,22.0
1247376,33.0
1247408,55.0
1247440,33.0
1247440,39.0
1247520,107.0
1247552,34.0
1247568,55.0
1247680,54.0
1247712,69.0
1247712,55.0
1247744,38.0
1247760,24.0
1247792,24.0
1247904,52.0
1247904,34.0
1247904,44.0
1247904,43.0
1248032,42.0
1248048,21.0
1248096,33.0
1248144,37.0
1248192,25.0
1248272,52.0
1248304,49.0
1248352,38.0
1248384,44.0
1248496,66.0
1248544,40.0
1248576,30.0
1248656,38.0
1248752,23.0
1248768,66.0
1248800,65.0
1248816,39.0
1248816,20.0
1248816,57.0
1248864,37.0
1248864,60.0
1249008,41.0
1249024,28.0
1249040,63.0
1249184,55.0
1249200,25.0
1249200,41.0
1249232,23.0
1249296,72.0
1249328,36.0
1249440,39.0
1249536,31.0
1249536,55.0
1249568,47.0
1249584,51.0
1249648,109.0
1249696,16.0
1249712,32.0
1249792,31.0
1249872,63.0
1249888,44.0
1249936,38.0
1249968,59.0
1249968,25.0
1250096,68.0
1250112,26.0
1250128,34.0
1250144,38.0
1250176,59.0
1250240,65.0
1250240,28.0
1250304,21.0
1250416,44.0
1250416,100.0
1250432,34.0
1250688,47.0
1250704,35.0
1250704,37.0
1250720,47.0
1250752,36.0
1250768,33.0
1250784,57.0
1250848,38.0
1250896,29.0
1250912,79.0
1251040,59.0
1251184,66.0
1251280,33.0
1251312,26.0
1251360,40.0
1251376,43.0
1251392,68.0
1251424,32.0
1251456,65.0
1251472,66.0
1251520,42.0
1251584,50.0
1251840,71.0
1251856,34.0
1251920,76.0
1251952,42.0
1251968,152.0
1252000,39.0
1252000,40.0
1252112,33.0
1252128,85.0
1252176,47.0
1252208,47.0
1252256,76.0
1252272,22.0
1252320,53.0
1252400,76.0
1252592,24.0
1252736,49.0
1252832,61.0
1252928,41.0
1252960,62.0
1252960,60.0
1252976,41.0
1252992,46.0
1253008,73.0
1253024,102.0
1253040,57.0
1253168,66.0
1253296,81.0
1253328,58.0
1253392,29.0
1253440,120.0
1253440,38.0
1253456,54.0
1253584,53.0
1253632,42.0
1253728,44.0
1253792,22.0
1253792,51.0
1253856,56.0
1253920,47.0
1254000,63.0
1254016,61.0
1254112,69.0
1254112,49.0
1254128,42.0
1254192,21.0
1254224,37.0
1254272,52.0
1254272,55.0
1254288,31.0
1254336,135.0
1254480,43.0
1254512,76.0
1254512,49.0
1254576,22.0
1254608,37.0
1254640,40.0
1254640,45.0
1254688,35.0
1254736,39.0
1254752,29.0
1254880,38.0
1254944,52.0
1254976,87.0
1255072,29.0
1255216,59.0
1255264,58.0
1255280,37.0
1255296,45.0
1255312,70.0
1255392,40.0
1255392,47.0
1255408,48.0
1255440,58.0
1255440,44.0
1255456,61.0
1255600,13.0
1255712,52.0
1255760,78.0
1255856,35.0
1255888,31.0
1255888,51.0
1255984,33.0
1256032,47.0
1256032,51.0
1256064,39.0
1256096,72.0
1256144,46.0
1256160,56.0
1256208,48.0
1256576,79.0
1256576,100.0
1256672,49.0
1256688,44.0
1256704,53.0
1256736,44.0
1256752,65.0
1256816,49.0
1256832,67.0
1256896,81.0
1256944,50.0
1257008,53.0
1257040,61.0
1257136,28.0
1257184,68.0
1257200,82.0
1257216,25.0
1257232,41.0
1257280,36.0
1257296,45.0
1257312,26.0
1257424,47.0
1257424,42.0
1257600,37.0
1257616,49.0
1257776,36.0
1257792,41.0
1257840,102.0
1257904,43.0
1257920,46.0
1257920,31.0
1257952,57.0
1258000,79.0
1258032,26.0
1258048,39.0
1258080,50.0
1258128,56.0
1258240,59.0
1258336,34.0
1258368,23.0
1258384,90.0
1258384,67.0
1258496,34.0
1258512,57.0
1258592,43.0
1258704,39.0
1258800,48.0
1258848,58.0
1258896,70.0
1258928,55.0
1258976,38.0
1258992,54.0
1258992,30.0
1258992,38.0
1259056,51.0
1259136,81.0
1259216,39.0
1259216,23.0
1259280,49.0
1259296,86.0
1259312,24.0
1259328,59.0
1259408,44.0
1259408,26.0
1259488,17.0
1259488,43.0
1259664,16.0
1259680,49.0
1259792,91.0
1259792,41.0
1259888,52.0
1259904,39.0
1259936,39.0
1259984,48.0
1260160,42.0
1260192,56.0
1260304,56.0
1260304,61.0
1260320,41.0
1260320,33.0
1260352,54.0
1260416,32.0
1260416,39.0
1260480,37.0
1260496,94.0
1260544,98.0
1260544,35.0
1260640,21.0
1260736,66.0
1260800,40.0
1260832,26.0
1260880,118.0
1260912,27.0
1260928,38.0
1261056,54.0
1261056,32.0
1261104,47.0
1261104,49.0
1261136,52.0
1261152,41.0
1261536,38.0
1261552,63.0
1261648,63.0
1261648,51.0
1261664,38.0
1261664,108.0
1261680,34.0
1261696,51.0
1261760,60.0
1261824,68.0
1261824,57.0
1261840,46.0
1261952,53.0
1262016,54.0
1262096,28.0
1262240,37.0
1262320,41.0
1262352,81.0
1262384,52.0
1262400,54.0
1262416,47.0
1262464,48.0
1262480,40.0
1262480,29.0
1262528,132.0
1262544,28.0
1262576,47.0
1262592,57.0
1262672,45.0
1262896,19.0
1262912,42.0
1262912,31.0
1262976,76.0
1262992,40.0
1263008,29.0
1263024,39.0
1263040,35.0
1263056,36.0
1263088,44.0
1263120,81.0
1263472,31.0
1263584,79.0
1263600,43.0
1263632,38.0
1263664,71.0
1263664,75.0
1263744,41.0
1263760,40.0
1263840,73.0
1263872,55.0
1263936,58.0
1263952,57.0
1263968,57.0
1263984,68.0
1264128,97.0
1264176,36.0
1264240,36.0
1264304,42.0
1264352,32.0
1264368,56.0
1264416,94.0
1264464,44.0
1264480,56.0
1264592,53.0
1264672,63.0
1264752,55.0
1264784,34.0
1264800,42.0
1264848,56.0
1264928,35.0
1264992,66.0
1264992,64.0
1265024,65.0
1265056,36.0
1265072,56.0
1265104,40.0
1265136,52.0
1265168,47.0
1265200,25.0
1265232,35.0
1265248,20.0
1265312,35.0
1265344,62.0
1265392,38.0
1265472,55.0
1265568,36.0
1265600,36.0
1265616,30.0
1265648,50.0
1265696,44.0
1265760,43.0
1265808,40.0
1265824,39.0
1265872,40.0
1265888,34.0
1265952,56.0
1265968,54.0
1266144,47.0
1266256,28.0
1266272,39.0
1266304,38.0
1266320,23.0
1266320,31.0
1266336,54.0
1266400,52.0
1266416,69.0
1266432,52.0
1266432,34.0
1266448,43.0
1266512,34.0
1266640,48.0
1266656,25.0
1266672,25.0
1266848,44.0
1266896,36.0
1266928,39.0
1266960,33.0
1266992,42.0
1267072,35.0
1267104,93.0
1267184,121.0
1267248,51.0
1267248,53.0
1267328,55.0
1267504,52.0
1267552,28.0
1267552,71.0
1267568,40.0
1267616,23.0
1267792,71.0
1267792,38.0
1267856,33.0
1267920,99.0
1267984,71.0
1268000,85.0
1268048,50.0
1268160,75.0
1268192,81.0
1268192,75.0
1268336,48.0
1268384,37.0
1268416,57.0
1268464,57.0
1268512,29.0
1268512,56.0
1268528,46.0
1268528,38.0
1268608,39.0
1268624,67.0
1268656,50.0
1268720,45.0
1268720,33.0
1268768,38.0
1268896,24.0
1268944,35.0
1269024,23.0
1269104,48.0
1269120,128.0
1269152,46.0
1269280,41.0
1269296,52.0
1269296,69.0
1269328,35.0
1269424,44.0
1269424,25.0
1269440,52.0
1269456,32.0
1269472,36.0
1269488,60.0
1269504,49.0
1269584,27.0
1269760,77.0
1269808,24.0
1269904,39.0
1269952,53.0
1269984,54.0
1270000,42.0
1270048,38.0
1270096,50.0
1270112,40.0
1270176,55.0
1270224,45.0
1270224,50.0
1270240,108.0
1270320,35.0
1270400,57.0
1270416,52.0
1270528,45.0
1270544,68.0
1270592,43.0
1270672,36.0
1270704,47.0
1270736,35.0
1270784,49.0
1270784,50.0
1270848,38.0
1270928,44.0
1270976,58.0
1271008,37.0
1271088,61.0
1271152,39.0
1271280,43.0
1271312,62.0
1271328,37.0
1271376,37.0
1271392,43.0
1271616,40.0
1271616,67.0
1271648,31.0
1271824,56.0
1271872,68.0
1271888,93.0
1271920,57.0
1272048,86.0
1272064,49.0
1272080,43.0
1272128,30.0
1272176,83.0
1272176,53.0
1272224,125.0
1272240,39.0
1272240,12.0
1272336,78.0
1272464,53.0
1272480,69.0
1272576,79.0
1272592,44.0
1272592,45.0
1272608,49.0
1272752,39.0
1272880,40.0
1272880,40.0
1272960,49.0
1273024,69.0
1273136,42.0
1273296,60.0
1273312,44.0
1273408,74.0
1273424,85.0
1273440,79.0
1273440,60.0
1273456,27.0
1273456,36.0
1273488,46.0
1273536,59.0
1273568,61.0
1273616,46.0
1273616,65.0
1273744,38.0
1273744,104.0
1273936,30.0
1273984,36.0
1274000,43.0
1274080,37.0
1274096,33.0
1274112,72.0
1274128,43.0
1274288,42.0
1274288,34.0
1274320,20.0
1274448,52.0
1274448,62.0
1274464,23.0
1274496,67.0
1274560,64.0
1274592,38.0
1274768,43.0
1274784,31.0
1274784,65.0
1274832,56.0
1274880,48.0
1274880,90.0
1275120,52.0
1275136,43.0
1275168,24.0
1275184,37.0
1275200,119.0
1275216,41.0
1275360,77.0
1275376,31.0
1275408,60.0
1275424,60.0
1275440,35.0
1275440,41.0
1275504,42.0
1275520,64.0
1275584,28.0
1275632,54.0
1275648,83.0
1275664,31.0
1275712,32.0
1275808,28.0
1275824,38.0
1275904,45.0
1275968,28.0
1276032,39.0
1276128,44.0
1276160,65.0
1276224,32.0
1276240,50.0
1276256,39.0
1276256,55.0
1276288,44.0
1276304,50.0
1276320,12.0
1276336,33.0
1276352,57.0
1276512,30.0
1276560,21.0
1276560,56.0
1276608,60.0
1276688,28.0
1276704,50.0
1276736,30.0
1276768,38.0
1276832,63.0
1276928,40.0
1276944,61.0
1277008,47.0
1277056,34.0
1277136,51.0
1277136,23.0
1277200,54.0
1277216,33.0
1277264,44.0
1277264,35.0
1277296,29.0
1277376,28.0
1277392,24.0
1277424,51.0
1277424,70.0
1277536,61.0
1277552,75.0
1277584,24.0
1277680,59.0
1277712,28.0
1277808,42.0
1277840,56.0
1277920,54.0
1278000,26.0
1278016,45.0
1278048,52.0
1278064,50.0
1278064,42.0
1278208,49.0
1278272,29.0
1278304,48.0
1278304,24.0
1278320,74.0
1278416,25.0
1278448,67.0
1278480,50.0
1278480,66.0
1278528,51.0
1278560,63.0
1278688,53.0
1278736,43.0
1278784,36.0
1278800,50.0
1278896,37.0
1279008,35.0
1279040,35.0
1279056,62.0
1279088,33.0
1279104,52.0
1279104,50.0
1279136,45.0
1279168,40.0
1279232,21.0
1279248,35.0
1279360,65.0
1279392,83.0
1279392,57.0
1279424,40.0
1279424,23.0
1279504,25.0
1279520,49.0
1279600,37.0
1279616,51.0
1279760,41.0
1279760,37.0
1279792,35.0
1279792,23.0
1279872,28.0
1279872,30.0
1279888,40.0
1280000,40.0
1280016,61.0
1280096,60.0
1280128,23.0
1280240,72.0
1280288,31.0
1280288,56.0
1280288,26.0
1280336,51.0
1280416,50.0
1280480,37.0
1280512,57.0
1280528,64.0
1280560,34.0
1280656,49.0
1280672,55.0
1280720,39.0
1280720,27.0
1280816,36.0
1280832,52.0
1280896,48.0
1280912,39.0
1280960,42.0
1280976,29.0
1280976,31.0
1281232,56.0
1281232,36.0
1281296,96.0
1281344,42.0
1281360,59.0
1281392,42.0
1281408,43.0
1281424,28.0
1281472,35.0
1281504,34.0
1281600,44.0
1281600,39.0
1281696,22.0
1281728,73.0
1281728,56.0
1281776,19.0
1281776,30.0
1281824,27.0
1281856,28.0
1282032,50.0
1282080,53.0
1282096,23.0
1282096,20.0
1282128,33.0
1282160,29.0
1282192,52.0
1282256,52.0
1282304,93.0
1282336,11.0
1282448,45.0
1282448,22.0
1282464,38.0
1282528,125.0
1282528,58.0
1282544,65.0
1282608,26.0
1282608,32.0
1282832,44.0
1282912,41.0
1282928,53.0
1282944,57.0
1282992,76.0
1283104,80.0
1283120,42.0
1283184,40.0
1283280,23.0
1283312,49.0
1283360,56.0
1283392,49.0
1283440,38.0
1283552,64.0
1283600,42.0
1283600,38.0
1283680,36.0
1283712,33.0
1283840,45.0
1283856,78.0
1283856,31.0
1283888,31.0
1283888,90.0
1283936,41.0
1284016,26.0
1284096,112.0
1284112,32.0
1284160,114.0
1284256,82.0
1284272,45.0
1284288,61.0
1284304,28.0
1284368,41.0
1284528,43.0
1284544,54.0
1284560,25.0
1284656,50.0
1284656,23.0
1284672,49.0
1284736,53.0
1284784,53.0
1284816,44.0
1284896,55.0
1284928,41.0
1284928,39.0
1284976,26.0
1284992,46.0
1285008,22.0
1285120,21.0
1285120,64.0
1285296,35.0
1285392,64.0
1285392,25.0
1285424,56.0
1285456,57.0
1285488,51.0
1285520,37.0
1285584,58.0
1285600,39.0
1285616,38.0
1285744,53.0
1285760,145.0
1285808,43.0
1285824,25.0
1285984,33.0
1286032,40.0
1286096,36.0
1286192,86.0
1286288,33.0
1286288,56.0
1286320,46.0
1286352,34.0
1286352,54.0
1286352,66.0
1286400,49.0
1286448,83.0
1286464,30.0
1286464,23.0
1286496,42.0
1286560,60.0
1286592,17.0
1286608,105.0
1286656,29.0
1286704,42.0
1286784,65.0
1286816,33.0
1286944,41.0
1287024,27.0
1287024,42.0
1287072,38.0
1287184,25.0
1287216,32.0
1287232,55.0
1287264,54.0
1287264,38.0
1287280,45.0
1287344,56.0
1287360,56.0
1287376,48.0
1287408,24.0
1287472,33.0
1287600,78.0
1287664,73.0
1287696,26.0
1287744,30.0
1287760,36.0
1287776,23.0
1287872,40.0
1287888,67.0
1287904,27.0
1287904,55.0
1287936,54.0
1288000,49.0
1288016,40.0
1288080,51.0
1288080,24.0
1288144,34.0
1288160,50.0
1288208,34.0
1288240,22.0
1288272,31.0
1288448,69.0
1288496,31.0
1288496,37.0
1288576,52.0
1288624,34.0
1288656,36.0
1288720,51.0
1288720,49.0
1288768,63.0
1288784,34.0
1288800,41.0
1288800,37.0
1288864,53.0
1289040,37.0
1289056,56.0
1289120,39.0
1289168,56.0
1289232,36.0
1289248,42.0
1289248,86.0
1289264,34.0
1289376,55.0
1289440,41.0
1289456,21.0
1289520,50.0
1289536,48.0
1289696,56.0
1289744,36.0
1289744,59.0
1289760,32.0
1289760,56.0
1289792,46.0
1289856,38.0
1289888,23.0
1289888,53.0
1289888,32.0
1289904,42.0
1290112,26.0
1290128,54.0
1290224,27.0
1290256,50.0
1290384,40.0
1290400,60.0
1290416,112.0
1290480,36.0
1290480,45.0
1290528,62.0
1290528,42.0
1290528,40.0
1290560,50.0
1290592,44.0
1290608,45.0
1290672,35.0
1290736,38.0
1290848,69.0
1290896,40.0
1290944,35.0
1290960,46.0
1291040,40.0
1291120,37.0
1291232,40.0
1291248,45.0
1291248,40.0
1291248,32.0
1291360,55.0
1291360,50.0
1291408,23.0
1291504,35.0
1291552,71.0
1291584,57.0
1291664,44.0
1291680,27.0
1291744,76.0
1291760,40.0
1291808,36.0
1291856,60.0
1291872,87.0
1291936,68.0
1291984,39.0
1292016,27.0
1292016,38.0
1292064,51.0
1292096,34.0
1292128,55.0
1292192,43.0
1292240,30.0
1292320,36.0
1292320,60.0
1292432,26.0
1292448,40.0
1292560,36.0
1292656,49.0
1292688,63.0
1292704,43.0
1292720,49.0
1292848,74.0
1292880,20.0
1292880,43.0
1292944,39.0
1292944,39.0
1292976,46.0
1293008,22.0
1293088,60.0
1293104,78.0
1293120,27.0
1293200,48.0
1293264,51.0
1293392,81.0
1293408,84.0
1293456,46.0
1293520,40.0
1293552,38.0
1293568,54.0
1293680,46.0
1293712,32.0
1293728,47.0
1293744,46.0
1293856,29.0
1293888,63.0
1293952,43.0
1293968,54.0
1293968,25.0
1294016,56.0
1294064,61.0
1294096,43.0
1294240,17.0
1294320,38.0
1294320,50.0
1294352,42.0
1294432,34.0
1294480,64.0
1294512,31.0
1294560,37.0
1294560,44.0
1294752,43.0
1294752,64.0
1294752,75.0
1294784,34.0
1294864,126.0
1294864,22.0
1294880,35.0
1294880,28.0
1294896,26.0
1294928,36.0
1295040,30.0
1295056,60.0
1295136,24.0
1295168,89.0
1295200,26.0
1295264,24.0
1295280,83.0
1295328,48.0
1295408,41.0
1295472,26.0
1295680,49.0
1295712,53.0
1295712,52.0
1295712,87.0
1295744,51.0
1295744,38.0
1295840,35.0
1295920,45.0
1295936,56.0
1296016,47.0
1296080,23.0
1296096,48.0
1296096,43.0
1296160,88.0
1296240,33.0
1296240,67.0
1296480,101.0
1296512,50.0
1296512,22.0
1296576,41.0
1296640,56.0
1296656,45.0
1296672,62.0
1296896,55.0
1296912,42.0
1297056,36.0
1297072,61.0
1297072,100.0
1297104,85.0
1297200,70.0
1297216,35.0
1297264,89.0
1297296,39.0
1297312,76.0
1297392,55.0
1297408,48.0
1297456,35.0
1297504,37.0
1297616,65.0
1297680,39.0
1297856,29.0
1297856,101.0
1297888,42.0
1297904,25.0
1297920,29.0
1297952,43.0
1297952,90.0
1297984,43.0
1297984,49.0
1298096,62.0
1298352,80.0
1298368,29.0
1298368,66.0
1298464,38.0
1298464,32.0
1298608,41.0
1298736,55.0
1298752,24.0
1298784,69.0
1298800,51.0
1298848,58.0
1298864,78.0
1298896,27.0
1298912,35.0
1298928,59.0
1298944,66.0
1298960,37.0
1298976,98.0
1299072,61.0
1299104,127.0
1299120,41.0
1299216,38.0
1299328,25.0
1299392,26.0
1299424,35.0
1299472,35.0
1299568,39.0
1299584,53.0
1299600,47.0
1299696,36.0
1299728,52.0
1299760,60.0
1299760,63.0
1299840,48.0
1299920,60.0
1299952,73.0
1300080,54.0
1300128,27.0
1300128,34.0
1300224,56.0
1300256,52.0
1300288,43.0
1300320,53.0
1300400,63.0
1300400,42.0
1300480,25.0
1300512,88.0
1300528,48.0
1300544,44.0
1300560,27.0
1300576,51.0
1300624,44.0
1300672,28.0
1300736,73.0
1300768,28.0
1300848,28.0
1300928,61.0
1300928,42.0
1300944,41.0
1300976,53.0
1301024,32.0
1301152,38.0
1301168,48.0
1301200,40.0
1301200,33.0
1301232,44.0
1301264,26.0
1301408,42.0
1301456,33.0
1301536,66.0
1301552,22.0
1301600,25.0
1301664,56.0
1301696,70.0
1301712,35.0
1301712,68.0
1301760,46.0
1301840,54.0
1301888,45.0
1301920,62.0
1301952,45.0
1302016,29.0
1302064,38.0
1302224,51.0
1302224,39.0
1302256,37.0
1302304,37.0
1302320,23.0
1302336,36.0
1302384,70.0
1302400,91.0
1302432,34.0
1302432,46.0
1302480,35.0
1302672,71.0
1302688,18.0
1302688,39.0
1302752,31.0
1302768,58.0
1302768,47.0
1302816,37.0
1302848,33.0
1302896,26.0
1302928,44.0
1303040,44.0
1303072,43.0
1303104,42.0
1303120,88.0
1303168,46.0
1303280,38.0
1303392,39.0
1303408,37.0
1303456,43.0
1303488,35.0
1303520,52.0
1303568,55.0
1303568,79.0
1303616,45.0
1303680,52.0
1303712,42.0
1303728,61.0
1303904,49.0
1303920,53.0
1303920,19.0
1303920,47.0
1303984,44.0
1304016,35.0
1304096,24.0
1304112,45.0
1304112,39.0
1304192,29.0
1304240,52.0
1304256,46.0
1304352,42.0
1304416,82.0
1304432,54.0
1304512,37.0
1304624,40.0
1304640,28.0
1304656,47.0
1304720,50.0
1304752,40.0
1304768,42.0
1304816,36.0
1304816,50.0
1304880,48.0
1304992,89.0
1305024,23.0
1305056,40.0
1305088,28.0
1305136,24.0
1305232,45.0
1305280,53.0
1305376,47.0
1305456,27.0
1305488,22.0
1305504,46.0
1305552,52.0
1305616,85.0
1305632,47.0
1305648,41.0
1305680,54.0
1305744,58.0
1305744,87.0
1305792,117.0
1305840,38.0
1305888,32.0
1305904,53.0
1305936,53.0
1306048,31.0
1306064,28.0
1306064,49.0
1306064,27.0
1306176,42.0
1306272,27.0
1306288,38.0
1306432,40.0
1306512,48.0
1306544,66.0
1306640,37.0
1306656,45.0
1306688,49.0
1306816,85.0
1306848,49.0
1306864,22.0
1306880,44.0
1306912,64.0
1306928,54.0
1307104,29.0
1307104,85.0
1307264,62.0
1307280,46.0
1307296,103.0
1307360,58.0
1307376,32.0
1307440,49.0
1307472,74.0
1307472,88.0
1307488,50.0
1307488,24.0
1307552,46.0
1307568,40.0
1307728,39.0
1307872,60.0
1307872,37.0
1307920,35.0
1307952,41.0
1308160,56.0
1308208,45.0
1308224,53.0
1308272,50.0
1308272,50.0
1308304,24.0
1308368,93.0
1308400,28.0
1308448,63.0
1308480,47.0
1308496,58.0
1308592,69.0
1308640,112.0
1308656,69.0
1308768,56.0
1308864,40.0
1308896,64.0
1308912,38.0
1308944,49.0
1308960,37.0
1309024,33.0
1309136,58.0
1309168,33.0
1309200,34.0
1309248,30.0
1309280,50.0
1309344,25.0
1309424,72.0
1309424,61.0
1309632,31.0
1309632,42.0
1309648,23.0
1309712,51.0
1309744,45.0
1309776,57.0
1309776,94.0
1309856,41.0
1309872,28.0
1310032,90.0
1310032,38.0
1310064,51.0
1310112,107.0
1310144,61.0
1310192,34.0
1310240,56.0
1310272,35.0
1310272,40.0
1310352,45.0
1310416,42.0
1310496,39.0
1310704,42.0
1310704,40.0
1310704,22.0
1310800,33.0
1310800,64.0
1310816,44.0
1310816,60.0
1310976,46.0
1310976,75.0
1311104,60.0
1311120,26.0
1311152,55.0
1311184,23.0
1311184,72.0
1311216,144.0
1311248,66.0
1311264,48.0
1311328,39.0
1311392,36.0
1311392,61.0
1311408,44.0
1311520,45.0
1311712,24.0
1311728,47.0
1311744,39.0
1311760,34.0
1311808,39.0
1311904,58.0
1311920,41.0
1311920,70.0
1311936,47.0
1312000,53.0
1312064,60.0
1312096,44.0
1312128,38.0
1312288,56.0
1312352,69.0
1312416,38.0
1312432,42.0
1312464,23.0
1312512,48.0
1312512,49.0
1312512,50.0
1312608,75.0
1312640,40.0
1312720,37.0
1312880,60.0
1312928,32.0
1312960,66.0
1313024,42.0
1313040,38.0
1313088,73.0
1313168,33.0
1313248,46.0
1313312,44.0
1313392,58.0
1313392,55.0
1313472,74.0
1313520,22.0
1313520,63.0
1313584,44.0
1313584,103.0
1313600,35.0
1313600,36.0
1313632,98.0
1313648,43.0
1313776,12.0
1313808,55.0
1313904,37.0
1313904,32.0
1313968,28.0
1314016,48.0
1314048,28.0
1314096,28.0
1314304,44.0
1314336,59.0
1314400,37.0
1314416,49.0
1314416,106.0
1314480,44.0
1314496,25.0
1314576,93.0
1314672,68.0
1314720,51.0
1314720,75.0
1314784,82.0
1314832,58.0
1314848,52.0
1314928,33.0
1314944,56.0
1315072,41.0
1315136,35.0
1315200,54.0
1315264,34.0
1315296,62.0
1315312,24.0
1315344,42.0
1315392,34.0
1315408,62.0
1315424,40.0
1315424,37.0
1315568,53.0
1315600,102.0
1315680,75.0
1315824,83.0
1315840,36.0
1315856,57.0
1315904,38.0
1315904,21.0
1316064,41.0
1316176,54.0
1316224,50.0
1316224,55.0
1316320,56.0
1316368,61.0
1316400,79.0
1316416,84.0
1316464,15.0
1316464,35.0
1316592,43.0
1316608,47.0
1316752,58.0
1316768,73.0
1316800,100.0
1316816,40.0
1316848,30.0
1316880,26.0
1317056,76.0
1317072,30.0
1317088,30.0
1317104,44.0
1317104,21.0
1317120,66.0
1317248,64.0
1317264,53.0
1317504,65.0
1317520,44.0
1317520,45.0
1317536,76.0
1317568,51.0
1317584,21.0
1317600,120.0
1317616,32.0
1317680,35.0
1317680,36.0
1317680,50.0
1317808,60.0
1317952,21.0
1317968,57.0
1318000,30.0
1318016,58.0
1318032,32.0
1318048,49.0
1318160,36.0
1318160,35.0
1318240,35.0
1318256,45.0
1318288,38.0
1318400,37.0
1318448,28.0
1318512,90.0
1318528,64.0
1318624,41.0
1318656,68.0
1318736,49.0
1318848,51.0
1318864,51.0
1318944,49.0
1318976,45.0
1318976,81.0
1319152,54.0
1319168,63.0
1319216,61.0
1319232,31.0
1319232,76.0
1319328,11.0
1319376,25.0
1319408,60.0
1319424,35.0
1319424,50.0
1319504,53.0
1319504,61.0
1319584,40.0
1319584,38.0
1319712,21.0
1319760,37.0
1319856,40.0
1319856,91.0
1319872,64.0
1319888,35.0
1319984,47.0
1320000,36.0
1320080,42.0
1320160,36.0
1320272,35.0
1320288,111.0
1320320,29.0
1320320,28.0
1320368,49.0
1320368,54.0
1320384,55.0
1320480,39.0
1320528,23.0
1320544,41.0
1320560,50.0
1320624,87.0
1320704,21.0
1320736,82.0
1320816,52.0
1320864,37.0
1320864,54.0
1320944,39.0
1320960,55.0
1320976,38.0
1320992,38.0
1321008,45.0
1321056,27.0
1321120,24.0
1321216,46.0
1321296,48.0
1321312,31.0
1321408,68.0
1321408,54.0
1321472,38.0
1321472,38.0
1321472,32.0
1321520,29.0
1321552,34.0
1321600,38.0
1321616,57.0
1321648,68.0
1321792,36.0
1321840,54.0
1321904,37.0
1321920,28.0
1322016,38.0
1322048,36.0
1322080,49.0
1322144,46.0
1322144,75.0
1322144,33.0
1322256,71.0
1322256,46.0
1322384,52.0
1322480,63.0
1322544,56.0
1322560,26.0
1322608,51.0
1322624,30.0
1322672,67.0
1322720,40.0
1322848,11.0
1322960,70.0
1322960,66.0
1322992,53.0
1323008,29.0
1323152,69.0
1323216,46.0
1323216,60.0
1323280,56.0
1323296,42.0
1323296,80.0
1323472,76.0
1323488,40.0
1323520,35.0
1323536,61.0
1323568,60.0
1323616,39.0
1323632,26.0
1323664,44.0
1323760,34.0
1323840,120.0
1323840,52.0
1323856,71.0
1323872,36.0
1323968,51.0
1324096,29.0
1324144,53.0
1324144,42.0
1324192,41.0
1324272,47.0
