Timestep,Reward
2853424,33.0
2853504,32.0
2853584,52.0
2853632,32.0
2853648,32.0
2853696,40.0
2853824,34.0
2853824,53.0
2853856,47.0
2853888,57.0
2853904,64.0
2853952,50.0
2853968,51.0
2853984,45.0
2854128,39.0
2854160,76.0
2854272,26.0
2854288,40.0
2854352,24.0
2854432,50.0
2854432,53.0
2854432,28.0
2854464,40.0
2854496,38.0
2854496,67.0
2854512,43.0
2854528,52.0
2854560,27.0
2854672,94.0
2854672,48.0
2854848,31.0
2854848,21.0
2854896,46.0
2854992,35.0
2855040,36.0
2855072,25.0
2855088,50.0
2855120,39.0
2855184,47.0
2855200,58.0
2855200,40.0
2855248,25.0
2855312,85.0
2855376,24.0
2855488,51.0
2855520,42.0
2855520,62.0
2855632,37.0
2855680,74.0
2855712,80.0
2855728,41.0
2855744,53.0
2855888,43.0
2855920,52.0
2855968,45.0
2856032,32.0
2856032,53.0
2856048,42.0
2856064,34.0
2856128,51.0
2856144,26.0
2856208,68.0
2856400,43.0
2856400,32.0
2856400,48.0
2856432,23.0
2856496,36.0
2856576,34.0
2856624,37.0
2856704,64.0
2856800,37.0
2856816,43.0
2856848,55.0
2856880,52.0
2856896,72.0
2856928,49.0
2857056,41.0
2857072,40.0
2857088,43.0
2857184,35.0
2857232,52.0
2857264,23.0
2857296,131.0
2857328,115.0
2857392,32.0
2857392,43.0
2857440,59.0
2857488,35.0
2857520,59.0
2857744,43.0
2857792,62.0
2857808,36.0
2857824,40.0
2857872,50.0
2857872,64.0
2857888,50.0
2857968,28.0
2857984,37.0
2858016,43.0
2858048,38.0
2858064,50.0
2858128,46.0
2858400,33.0
2858480,31.0
2858480,62.0
2858496,39.0
2858496,47.0
2858512,43.0
2858544,33.0
2858544,26.0
2858592,49.0
2858608,40.0
2858608,51.0
2858624,36.0
2858720,41.0
2858896,25.0
2858928,65.0
2858976,135.0
2859040,35.0
2859088,37.0
2859184,49.0
2859184,40.0
2859248,40.0
2859328,46.0
2859360,129.0
2859376,30.0
2859440,51.0
2859456,59.0
2859472,47.0
2859488,35.0
2859488,55.0
2859536,22.0
2859536,22.0
2859584,69.0
2859616,36.0
2859808,45.0
2859824,80.0
2859840,29.0
2859840,32.0
2859888,57.0
2859920,24.0
2859952,21.0
2859968,30.0
2860000,47.0
2860048,38.0
2860112,39.0
2860144,49.0
2860208,42.0
2860240,48.0
2860272,29.0
2860384,50.0
2860400,35.0
2860480,64.0
2860528,38.0
2860576,33.0
2860608,38.0
2860640,33.0
2860672,33.0
2860688,53.0
2860688,26.0
2860752,50.0
2860768,55.0
2860768,23.0
2860784,34.0
2860848,23.0
2860864,56.0
2860960,71.0
2861008,39.0
2861008,50.0
2861120,32.0
2861280,40.0
2861312,29.0
2861312,39.0
2861328,40.0
2861344,21.0
2861376,44.0
2861408,34.0
2861424,56.0
2861488,45.0
2861504,46.0
2861520,59.0
2861552,48.0
2861664,34.0
2861760,47.0
2861792,28.0
2861840,33.0
2861856,56.0
2861920,25.0
2861936,41.0
2861952,40.0
2861984,35.0
2862016,79.0
2862080,36.0
2862080,47.0
2862160,42.0
2862160,49.0
2862192,33.0
2862192,40.0
2862224,51.0
2862336,30.0
2862384,39.0
2862384,29.0
2862480,25.0
2862512,31.0
2862528,37.0
2862592,38.0
2862608,28.0
2862624,34.0
2862640,53.0
2862672,45.0
2862768,58.0
2862784,39.0
2862784,37.0
2862800,38.0
2862880,41.0
2863024,34.0
2863056,45.0
2863072,43.0
2863104,37.0
2863184,34.0
2863200,36.0
2863232,44.0
2863280,38.0
2863328,33.0
2863424,34.0
2863424,52.0
2863520,46.0
2863600,33.0
2863600,26.0
2863600,36.0
2863616,52.0
2863632,25.0
2863712,38.0
2863824,76.0
2863824,34.0
2863840,67.0
2863872,42.0
2863904,53.0
2864032,38.0
2864128,38.0
2864128,109.0
2864176,36.0
2864192,48.0
2864224,39.0
2864288,36.0
2864288,60.0
2864304,30.0
2864336,45.0
2864368,31.0
2864400,35.0
2864656,47.0
2864688,31.0
2864736,71.0
2864800,42.0
2864800,73.0
2864896,67.0
2864912,39.0
2864928,39.0
2864992,41.0
2864992,48.0
2865040,47.0
2865040,40.0
2865088,60.0
2865088,45.0
2865296,79.0
2865328,37.0
2865504,51.0
2865520,39.0
2865520,45.0
2865520,33.0
2865552,56.0
2865568,40.0
2865584,49.0
2865616,36.0
2865632,37.0
2865744,41.0
2865808,45.0
2865856,21.0
2865856,54.0
2865888,37.0
2865920,37.0
2866080,28.0
2866144,123.0
2866208,43.0
2866240,42.0
2866256,46.0
2866288,86.0
2866352,50.0
2866368,49.0
2866400,41.0
2866400,20.0
2866432,36.0
2866448,52.0
2866464,36.0
2866624,23.0
2866672,47.0
2866688,74.0
2866688,55.0
2866736,33.0
2866752,56.0
2866768,26.0
2866784,34.0
2866864,25.0
2866976,36.0
2866992,37.0
2867024,46.0
2867168,45.0
2867216,49.0
2867216,67.0
2867232,34.0
2867232,54.0
2867264,36.0
2867296,42.0
2867392,45.0
2867440,36.0
2867472,44.0
2867472,45.0
2867488,44.0
2867568,37.0
2867840,51.0
2867888,39.0
2867952,46.0
2867968,42.0
2868016,49.0
2868016,50.0
2868032,54.0
2868048,36.0
2868080,40.0
2868096,39.0
2868112,39.0
2868160,37.0
2868192,91.0
2868256,54.0
2868256,64.0
2868368,33.0
2868480,93.0
2868512,35.0
2868576,34.0
2868608,35.0
2868720,33.0
2868736,45.0
2868800,44.0
2868816,35.0
2868816,50.0
2868896,33.0
2868928,53.0
2868960,44.0
2868960,67.0
2869024,66.0
2869072,57.0
2869280,35.0
2869296,45.0
2869312,36.0
2869360,35.0
2869392,49.0
2869424,22.0
2869440,60.0
2869456,84.0
2869536,32.0
2869568,42.0
2869600,49.0
2869728,50.0
2869744,49.0
2869760,25.0
2869776,51.0
2869776,79.0
2869936,31.0
2869936,41.0
2869952,41.0
2869984,35.0
2869984,33.0
2870144,36.0
2870160,84.0
2870176,25.0
2870192,55.0
2870224,52.0
2870240,40.0
2870256,45.0
2870400,28.0
2870496,47.0
2870528,37.0
2870544,35.0
2870592,51.0
2870608,26.0
2870672,59.0
2870704,35.0
2870768,38.0
2870784,64.0
2870848,42.0
2870864,39.0
2870960,46.0
2871024,68.0
2871072,68.0
2871088,31.0
2871104,53.0
2871168,39.0
2871200,50.0
2871200,37.0
2871296,50.0
2871360,37.0
2871472,59.0
2871504,50.0
2871520,41.0
2871552,37.0
2871664,51.0
2871712,43.0
2871728,59.0
2871760,41.0
2871760,37.0
2871792,70.0
2871904,25.0
2871920,35.0
2871920,28.0
2871952,47.0
2871968,28.0
2872032,59.0
2872048,47.0
2872080,63.0
2872192,62.0
2872208,30.0
2872256,29.0
2872272,45.0
2872320,38.0
2872464,27.0
2872512,38.0
2872528,38.0
2872544,55.0
2872576,51.0
2872640,28.0
2872688,38.0
2872688,48.0
2872720,47.0
2872720,48.0
2872768,45.0
2872896,36.0
2872912,41.0
2872928,41.0
2873024,79.0
2873040,31.0
2873136,39.0
2873136,38.0
2873184,45.0
2873264,39.0
2873280,37.0
2873280,35.0
2873296,38.0
2873328,25.0
2873376,41.0
2873456,34.0
2873456,55.0
2873536,83.0
2873680,40.0
2873696,25.0
2873776,63.0
2873872,37.0
2873904,48.0
2873952,39.0
2873968,59.0
2873984,33.0
2873984,44.0
2874080,44.0
2874096,75.0
2874160,64.0
2874256,62.0
2874304,39.0
2874336,40.0
2874512,33.0
2874576,44.0
2874608,72.0
2874656,47.0
2874688,46.0
2874720,39.0
2874736,36.0
2874768,49.0
2874784,100.0
2874800,52.0
2874816,32.0
2875072,51.0
2875168,52.0
2875184,88.0
2875216,38.0
2875248,46.0
2875264,43.0
2875264,36.0
2875280,29.0
2875280,39.0
2875360,80.0
2875376,41.0
2875392,41.0
2875488,44.0
2875568,127.0
2875648,55.0
2875728,35.0
2875744,30.0
2875792,27.0
2875808,33.0
2875840,28.0
2875856,36.0
2875872,39.0
2875872,50.0
2875952,72.0
2876016,50.0
2876064,43.0
2876256,43.0
2876368,45.0
2876384,34.0
2876400,33.0
2876432,78.0
2876464,32.0
2876480,46.0
2876544,42.0
2876576,48.0
2876608,13.0
2876656,50.0
2876784,48.0
2876800,46.0
2876832,65.0
2876880,39.0
2876896,73.0
2876896,88.0
2876928,104.0
2877008,40.0
2877056,37.0
2877088,41.0
2877120,32.0
2877136,37.0
2877136,41.0
2877216,52.0
2877216,40.0
2877280,25.0
2877296,40.0
2877328,27.0
2877392,38.0
2877488,37.0
2877600,34.0
2877632,26.0
2877648,45.0
2877744,41.0
2877792,41.0
2877808,42.0
2877808,43.0
2877824,34.0
2877824,31.0
2877936,69.0
2877968,30.0
2878048,25.0
2878048,41.0
2878064,66.0
2878176,23.0
2878208,38.0
2878256,29.0
2878320,36.0
2878352,66.0
2878352,26.0
2878352,34.0
2878400,48.0
2878432,23.0
2878448,39.0
2878480,27.0
2878496,80.0
2878592,39.0
2878608,49.0
2878704,119.0
2878720,25.0
2878768,45.0
2878800,37.0
2878832,25.0
2878848,37.0
2878960,35.0
2879024,33.0
2879040,37.0
2879056,55.0
2879056,36.0
2879072,45.0
2879088,46.0
2879120,48.0
2879168,23.0
2879184,37.0
2879200,37.0
2879376,42.0
2879424,44.0
2879440,42.0
2879536,43.0
2879568,28.0
2879584,26.0
2879632,38.0
2879632,27.0
2879664,38.0
2879680,39.0
2879776,25.0
2879776,44.0
2879872,52.0
2879888,58.0
2880048,54.0
2880080,41.0
2880144,82.0
2880192,32.0
2880208,48.0
2880208,36.0
2880224,41.0
2880224,37.0
2880288,39.0
2880304,45.0
2880336,35.0
2880416,34.0
2880496,45.0
2880576,27.0
2880608,95.0
2880608,35.0
2880688,72.0
2880864,61.0
2880880,41.0
2880896,43.0
2881008,32.0
2881056,47.0
2881088,50.0
2881120,58.0
2881120,44.0
2881152,59.0
2881152,67.0
2881168,35.0
2881184,53.0
2881216,62.0
2881280,24.0
2881312,46.0
2881344,46.0
2881408,45.0
2881504,24.0
2881568,43.0
2881632,48.0
2881680,39.0
2881696,24.0
2881712,44.0
2881728,38.0
2881760,38.0
2881760,30.0
2881872,29.0
2881888,50.0
2881904,35.0
2881952,48.0
2882032,29.0
2882064,57.0
2882080,25.0
2882080,24.0
2882096,24.0
2882144,24.0
2882192,43.0
2882304,42.0
2882320,72.0
2882368,38.0
2882400,74.0
2882512,40.0
2882560,52.0
2882592,33.0
2882688,46.0
2882688,50.0
2882704,42.0
2882752,41.0
2882768,43.0
2882896,51.0
2882896,36.0
2882944,34.0
2882960,23.0
2882992,39.0
2883040,56.0
2883072,35.0
2883216,33.0
2883248,66.0
2883264,36.0
2883280,36.0
2883408,53.0
2883408,21.0
2883424,33.0
2883440,96.0
2883520,48.0
2883648,25.0
2883696,44.0
2883728,49.0
2883760,91.0
2883760,54.0
2883920,31.0
2883984,29.0
2883984,64.0
2884080,65.0
2884160,56.0
2884208,58.0
2884224,36.0
2884304,54.0
2884336,40.0
2884400,62.0
2884416,63.0
2884448,45.0
2884464,78.0
2884480,107.0
2884512,33.0
2884576,51.0
2884624,44.0
2884640,55.0
2884656,42.0
2884880,25.0
2884880,36.0
2884912,44.0
2884928,48.0
2885008,58.0
2885024,39.0
2885040,51.0
2885040,36.0
2885056,34.0
2885072,39.0
2885152,51.0
2885168,32.0
2885184,38.0
2885440,33.0
2885456,36.0
2885456,26.0
2885472,52.0
2885536,30.0
2885584,25.0
2885600,42.0
2885632,35.0
2885648,40.0
2885664,39.0
2885680,41.0
2885712,68.0
2885744,36.0
2885776,56.0
2885904,93.0
2886016,24.0
2886048,38.0
2886080,38.0
2886112,29.0
2886176,40.0
2886208,47.0
2886208,33.0
2886256,34.0
2886272,51.0
2886288,24.0
2886432,26.0
2886448,53.0
2886528,30.0
2886640,66.0
2886640,27.0
2886672,37.0
2886720,98.0
2886752,40.0
2886752,61.0
2886752,36.0
2886816,72.0
2886832,34.0
2886832,24.0
2886912,44.0
2887200,91.0
2887232,50.0
2887232,37.0
2887248,45.0
2887296,41.0
2887312,35.0
2887312,37.0
2887344,32.0
2887376,39.0
2887440,33.0
2887456,39.0
2887488,77.0
2887520,53.0
2887632,55.0
2887712,25.0
2887760,26.0
2887824,37.0
2887920,45.0
2888048,111.0
2888064,47.0
2888080,39.0
2888080,40.0
2888096,38.0
2888128,55.0
2888128,82.0
2888240,54.0
2888272,61.0
2888336,36.0
2888352,52.0
2888480,35.0
2888528,25.0
2888592,48.0
2888608,33.0
2888640,25.0
2888672,36.0
2888688,39.0
2888688,38.0
2888832,75.0
2888864,37.0
2888896,53.0
2888928,37.0
2889008,55.0
2889040,32.0
2889072,25.0
2889104,117.0
2889136,89.0
2889168,43.0
2889200,32.0
2889248,41.0
2889264,39.0
2889376,64.0
2889440,52.0
2889440,25.0
2889440,34.0
2889472,23.0
2889504,51.0
2889520,37.0
2889632,24.0
2889648,49.0
2889664,33.0
2889728,33.0
2889808,61.0
2889808,23.0
2889856,22.0
2889920,25.0
2889984,51.0
2889984,57.0
2890032,41.0
2890080,40.0
2890096,39.0
2890176,73.0
2890272,39.0
2890288,39.0
2890352,39.0
2890368,58.0
2890384,36.0
2890496,54.0
2890496,77.0
2890560,47.0
2890608,39.0
2890640,38.0
2890688,52.0
2890720,39.0
2890800,51.0
2890832,57.0
2890944,48.0
2890976,39.0
2890976,44.0
2891024,24.0
2891136,28.0
2891168,42.0
2891184,39.0
2891232,39.0
2891328,60.0
2891360,33.0
2891456,73.0
2891488,34.0
2891520,90.0
2891552,73.0
2891552,52.0
2891584,38.0
2891600,39.0
2891648,53.0
2891664,31.0
2891680,41.0
2891744,38.0
2891808,30.0
2891840,84.0
2891872,43.0
2892096,38.0
2892176,31.0
2892176,41.0
2892224,40.0
2892224,42.0
2892336,69.0
2892384,40.0
2892400,59.0
2892416,47.0
2892416,51.0
2892416,48.0
2892464,57.0
2892512,44.0
2892576,46.0
2892656,49.0
2892816,25.0
2892832,92.0
2892848,39.0
2892896,50.0
2892960,49.0
2892960,34.0
2893024,32.0
2893056,42.0
2893168,52.0
2893216,23.0
2893248,67.0
2893264,43.0
2893280,28.0
2893296,40.0
2893344,55.0
2893408,62.0
2893552,72.0
2893568,38.0
2893600,24.0
2893632,42.0
2893680,54.0
2893776,97.0
2893792,28.0
2893856,60.0
2893872,51.0
2893888,39.0
2893904,39.0
2893920,39.0
2893952,34.0
2894080,52.0
2894080,32.0
2894112,68.0
2894112,35.0
2894192,37.0
2894240,35.0
2894304,26.0
2894336,35.0
2894416,35.0
2894496,34.0
2894512,25.0
2894528,38.0
2894528,85.0
2894544,47.0
2894560,58.0
2894624,24.0
2894688,51.0
2894736,41.0
2894800,43.0
2894864,35.0
2894976,29.0
2894992,68.0
2895008,30.0
2895056,32.0
2895120,58.0
2895120,37.0
2895168,47.0
2895184,53.0
2895184,69.0
2895296,35.0
2895328,44.0
2895360,42.0
2895424,54.0
2895536,35.0
2895584,25.0
2895584,37.0
2895600,37.0
2895648,30.0
2895680,51.0
2895712,26.0
2895728,38.0
2895728,38.0
2895824,48.0
2895920,46.0
2896000,42.0
2896016,95.0
2896144,26.0
2896224,43.0
2896240,35.0
2896256,91.0
2896320,45.0
2896336,39.0
2896336,47.0
2896352,13.0
2896368,45.0
2896400,65.0
2896512,49.0
2896576,72.0
2896608,49.0
2896640,39.0
2896720,71.0
2896784,49.0
2896784,33.0
2896784,54.0
2896896,36.0
2896928,37.0
2897024,50.0
2897024,49.0
2897056,44.0
2897136,50.0
2897152,34.0
2897200,39.0
2897216,44.0
2897280,35.0
2897296,41.0
2897440,65.0
2897440,67.0
2897488,44.0
2897488,37.0
2897488,29.0
2897504,45.0
2897536,32.0
2897648,45.0
2897648,31.0
2897648,54.0
2897696,35.0
2897872,37.0
2897872,36.0
2898048,32.0
2898080,40.0
2898096,25.0
2898096,56.0
2898112,39.0
2898144,58.0
2898208,44.0
2898288,77.0
2898304,51.0
2898352,44.0
2898352,57.0
2898352,30.0
2898368,45.0
2898416,48.0
2898416,58.0
2898496,28.0
2898496,39.0
2898512,26.0
2898720,27.0
2898736,37.0
2898832,47.0
2898912,34.0
2898912,26.0
2898912,51.0
2898944,46.0
2899008,56.0
2899008,41.0
2899008,41.0
2899072,41.0
2899088,46.0
2899104,50.0
2899232,51.0
2899280,48.0
2899392,35.0
2899392,42.0
2899520,38.0
2899520,38.0
2899552,34.0
2899552,30.0
2899584,42.0
2899600,37.0
2899760,47.0
2899776,52.0
2899792,35.0
2899888,72.0
2899920,89.0
2900080,62.0
2900096,44.0
2900144,47.0
2900160,55.0
2900160,38.0
2900192,40.0
2900208,39.0
2900224,44.0
2900336,46.0
2900336,77.0
2900352,52.0
2900400,40.0
2900480,44.0
2900656,36.0
2900672,47.0
2900704,51.0
2900736,36.0
2900784,40.0
2900864,44.0
2900928,44.0
2901024,51.0
2901024,52.0
2901072,80.0
2901088,47.0
2901216,55.0
2901216,51.0
2901248,72.0
2901280,36.0
2901312,33.0
2901328,61.0
2901520,65.0
2901536,32.0
2901552,51.0
2901584,58.0
2901600,46.0
2901616,59.0
2901680,23.0
2901712,40.0
2901808,49.0
2901840,39.0
2902032,51.0
2902080,47.0
2902176,31.0
2902192,38.0
2902256,83.0
2902256,46.0
2902272,35.0
2902304,66.0
2902304,48.0
2902384,81.0
2902432,37.0
2902480,75.0
2902624,37.0
2902640,68.0
2902688,24.0
2902704,27.0
2902752,59.0
2902784,37.0
2902800,34.0
2902912,46.0
2902928,53.0
2903008,47.0
2903024,45.0
2903040,90.0
2903056,90.0
2903088,41.0
2903120,40.0
2903152,48.0
2903248,38.0
2903264,40.0
2903456,44.0
2903456,41.0
2903472,48.0
2903488,50.0
2903568,49.0
2903584,36.0
2903616,33.0
2903648,33.0
2903664,40.0
2903680,40.0
2903696,49.0
2903760,52.0
2903792,46.0
2903792,34.0
2904064,25.0
2904080,25.0
2904080,51.0
2904096,40.0
2904112,60.0
2904160,36.0
2904176,38.0
2904224,46.0
2904240,34.0
2904272,51.0
2904336,34.0
2904336,54.0
2904432,51.0
2904528,55.0
2904624,34.0
2904640,53.0
2904640,33.0
2904752,32.0
2904752,36.0
2904848,47.0
2904864,49.0
2904896,35.0
2905040,55.0
2905120,49.0
2905152,58.0
2905184,57.0
2905200,48.0
2905344,51.0
2905344,37.0
2905344,44.0
2905392,31.0
2905472,107.0
2905472,45.0
2905488,40.0
2905488,53.0
2905552,93.0
2905680,66.0
2905696,52.0
2905728,43.0
2905744,25.0
2905808,41.0
2905808,39.0
2905952,38.0
2905984,49.0
2906000,38.0
2906016,34.0
2906016,33.0
2906048,44.0
2906112,35.0
2906240,47.0
2906272,37.0
2906336,38.0
2906368,35.0
2906368,56.0
2906448,44.0
2906448,40.0
2906480,29.0
2906528,52.0
2906656,24.0
2906672,35.0
2906736,46.0
2906768,49.0
2906768,51.0
2906832,37.0
2906896,35.0
2906912,34.0
2907008,118.0
2907024,36.0
2907040,37.0
2907088,38.0
2907136,38.0
2907152,49.0
2907152,24.0
2907280,79.0
2907296,25.0
2907440,38.0
2907440,44.0
2907440,27.0
2907456,49.0
2907456,50.0
2907472,44.0
2907568,26.0
2907632,45.0
2907648,38.0
2907728,40.0
2907744,37.0
2907760,39.0
2907840,25.0
2907856,36.0
2907952,119.0
2908032,37.0
2908080,39.0
2908080,66.0
2908128,43.0
2908176,44.0
2908304,46.0
2908336,30.0
2908352,39.0
2908432,71.0
2908432,61.0
2908512,54.0
2908528,56.0
2908560,50.0
2908624,37.0
2908672,37.0
2908688,38.0
2908768,58.0
2908784,27.0
2908880,58.0
2908896,37.0
2908928,74.0
2908928,37.0
2908944,32.0
2908992,54.0
2909120,35.0
2909152,39.0
2909184,31.0
2909184,47.0
2909248,46.0
2909312,34.0
2909360,36.0
2909456,33.0
2909472,81.0
2909504,36.0
2909504,52.0
2909600,44.0
2909712,25.0
2909840,41.0
2909872,23.0
2909904,57.0
2909904,64.0
2909920,28.0
2909968,51.0
2910000,34.0
2910032,33.0
2910080,56.0
2910096,31.0
2910112,62.0
2910128,74.0
2910208,99.0
2910272,25.0
2910304,59.0
2910496,78.0
2910576,54.0
2910624,44.0
2910624,34.0
2910640,40.0
2910640,38.0
2910672,48.0
2910672,52.0
2910736,39.0
2910848,47.0
2910896,39.0
2911024,70.0
2911072,54.0
2911168,42.0
2911184,66.0
2911328,85.0
2911344,44.0
2911360,43.0
2911360,46.0
2911392,45.0
2911440,54.0
2911472,52.0
2911520,76.0
2911536,50.0
2911584,26.0
2911632,38.0
2911744,26.0
2911744,42.0
2911760,54.0
2911760,57.0
2911808,39.0
2911824,30.0
2911920,35.0
2911984,34.0
2912048,41.0
2912048,36.0
2912080,91.0
2912128,38.0
2912240,55.0
2912288,33.0
2912288,41.0
2912336,47.0
2912368,34.0
2912368,38.0
2912416,42.0
2912480,59.0
2912528,25.0
2912624,51.0
2912672,58.0
2912688,48.0
2912688,40.0
2912704,41.0
2912880,37.0
2912928,59.0
2912944,36.0
2913040,47.0
2913056,43.0
2913056,36.0
2913072,41.0
2913072,28.0
2913120,37.0
2913168,30.0
2913232,35.0
2913280,36.0
2913280,75.0
2913296,66.0
2913328,40.0
2913440,25.0
2913664,83.0
2913696,51.0
2913696,48.0
2913776,45.0
2913824,41.0
2913824,47.0
2913904,39.0
2913920,61.0
2913920,54.0
2913936,51.0
2913936,44.0
2913968,40.0
2913968,56.0
2913968,42.0
2913984,34.0
2914016,20.0
2914032,47.0
2914096,27.0
2914240,34.0
2914336,23.0
2914400,39.0
2914416,30.0
2914432,26.0
2914448,26.0
2914528,44.0
2914608,44.0
2914656,42.0
2914720,56.0
2914752,52.0
2914752,32.0
2914800,52.0
2914832,56.0
2914912,59.0
2914992,37.0
2915024,26.0
2915024,37.0
2915040,32.0
2915040,70.0
2915136,50.0
2915152,66.0
2915216,48.0
2915264,34.0
2915280,30.0
2915312,35.0
2915392,46.0
2915424,24.0
2915472,45.0
2915504,14.0
2915504,42.0
2915568,36.0
2915584,34.0
2915584,27.0
2915664,78.0
2915696,35.0
2915856,52.0
2915920,38.0
2916016,50.0
2916032,48.0
2916032,29.0
2916064,35.0
2916080,41.0
2916080,66.0
2916128,41.0
2916224,40.0
2916400,63.0
2916432,46.0
2916480,39.0
2916480,98.0
2916496,26.0
2916576,41.0
2916608,37.0
2916624,35.0
2916672,40.0
2916688,35.0
2916704,42.0
2916752,42.0
2916752,78.0
2916816,24.0
2916832,78.0
2916896,42.0
2916944,34.0
2917024,34.0
2917056,36.0
2917152,93.0
2917168,42.0
2917200,39.0
2917248,40.0
2917328,36.0
2917392,40.0
2917392,45.0
2917440,51.0
2917472,40.0
2917472,48.0
2917504,51.0
2917520,29.0
2917568,39.0
2917600,49.0
2917680,30.0
2917680,33.0
2917712,51.0
2917728,35.0
2917744,45.0
2917968,31.0
2918176,36.0
2918176,31.0
2918192,39.0
2918256,47.0
2918256,51.0
2918272,64.0
2918320,38.0
2918352,39.0
2918384,57.0
2918400,63.0
2918400,41.0
2918528,75.0
2918544,36.0
2918624,69.0
2918656,61.0
2918752,36.0
2918816,35.0
2918864,43.0
2918912,40.0
2918976,36.0
2919024,48.0
2919056,54.0
2919056,27.0
2919072,105.0
2919120,45.0
2919136,47.0
2919232,43.0
2919312,62.0
2919328,42.0
2919328,61.0
2919392,40.0
2919440,57.0
2919520,41.0
2919584,48.0
2919632,32.0
2919664,40.0
2919760,33.0
2919776,45.0
2919792,30.0
2919792,45.0
2919840,58.0
2919840,44.0
2919840,54.0
2919888,35.0
2920000,38.0
2920032,61.0
2920096,41.0
2920128,29.0
2920176,24.0
2920208,43.0
2920272,43.0
2920336,44.0
2920400,35.0
2920416,40.0
2920432,42.0
2920448,38.0
2920560,48.0
2920576,25.0
2920624,37.0
2920640,82.0
2920672,34.0
2920704,51.0
2920768,48.0
2920816,61.0
2920832,46.0
2920928,22.0
2921056,40.0
2921072,32.0
2921088,55.0
2921232,33.0
2921248,50.0
2921248,51.0
2921280,55.0
2921296,39.0
2921392,48.0
2921392,47.0
2921456,70.0
2921456,40.0
2921536,44.0
2921648,35.0
2921728,31.0
2921808,96.0
2921808,35.0
2921840,57.0
2921920,40.0
2922000,59.0
2922016,48.0
2922096,50.0
2922192,50.0
2922240,49.0
2922256,33.0
2922256,45.0
2922304,96.0
2922336,26.0
2922400,35.0
2922448,40.0
2922448,66.0
2922464,87.0
2922480,52.0
2922496,43.0
2922544,33.0
2922720,29.0
2922736,34.0
2922864,88.0
2922928,33.0
2922944,38.0
2922976,61.0
2922992,43.0
2923024,36.0
2923136,43.0
2923168,67.0
2923248,48.0
2923280,46.0
2923280,65.0
2923296,35.0
2923312,24.0
2923360,54.0
2923440,45.0
2923456,75.0
2923552,35.0
2923568,39.0
2923712,46.0
2923760,46.0
2923760,39.0
2923808,35.0
2923840,86.0
2923856,62.0
2923856,25.0
2923872,27.0
2923952,42.0
2924048,47.0
2924128,51.0
2924224,42.0
2924240,67.0
2924288,36.0
2924320,47.0
2924320,28.0
2924352,25.0
2924384,34.0
2924384,64.0
2924432,72.0
2924464,41.0
2924480,45.0
2924480,39.0
2924496,46.0
2924512,24.0
2924592,46.0
2924816,37.0
2924864,23.0
2924880,35.0
2924912,42.0
2924944,39.0
2925024,46.0
2925072,35.0
2925104,66.0
2925104,39.0
2925120,46.0
2925152,48.0
2925184,45.0
2925232,50.0
2925392,50.0
2925424,67.0
2925440,35.0
2925456,22.0
2925488,34.0
2925536,39.0
2925552,67.0
2925552,46.0
2925552,33.0
2925632,28.0
2925632,48.0
2925760,41.0
2925776,24.0
2925776,44.0
2925824,24.0
2925840,43.0
2926000,55.0
2926016,49.0
2926032,31.0
2926080,33.0
2926128,40.0
2926160,46.0
2926208,41.0
2926256,44.0
2926320,43.0
2926320,43.0
2926320,54.0
2926400,25.0
2926448,38.0
2926480,44.0
2926560,50.0
2926640,38.0
2926640,35.0
2926672,41.0
2926704,36.0
2926720,35.0
2926752,61.0
2926784,29.0
2926864,38.0
2926864,24.0
2926880,35.0
2926880,66.0
2926896,21.0
2926896,31.0
2927008,50.0
2927008,21.0
2927104,49.0
2927104,41.0
2927120,30.0
2927152,25.0
2927216,31.0
2927392,38.0
2927408,34.0
2927424,45.0
2927472,52.0
2927504,38.0
2927520,41.0
2927520,39.0
2927648,48.0
2927696,36.0
2927744,40.0
2927744,46.0
2927840,43.0
2927920,57.0
2927952,67.0
2928016,32.0
2928048,41.0
2928128,44.0
2928144,58.0
2928240,71.0
2928336,54.0
2928336,51.0
2928432,46.0
2928464,59.0
2928480,40.0
2928496,47.0
2928512,48.0
2928544,56.0
2928608,41.0
2928624,44.0
2928624,24.0
2928640,37.0
2928720,37.0
2928768,47.0
2928848,90.0
2928864,23.0
2928976,23.0
2928976,34.0
2929056,57.0
2929120,40.0
2929168,52.0
2929168,52.0
2929232,48.0
2929264,45.0
2929312,37.0
2929344,44.0
2929456,25.0
2929488,40.0
2929504,55.0
2929504,55.0
2929584,67.0
2929680,44.0
2929680,32.0
2929712,59.0
2929760,56.0
2929792,51.0
2929824,32.0
2929920,41.0
2929984,30.0
2930000,52.0
2930144,43.0
2930160,65.0
2930176,37.0
2930208,44.0
2930208,33.0
2930224,55.0
