Timestep,Reward
1102528,38.0
1102560,26.0
1102640,62.0
1102672,38.0
1102784,56.0
1102784,58.0
1102800,63.0
1102816,11.0
1102816,35.0
1102848,79.0
1102864,47.0
1102896,40.0
1102928,38.0
1102944,42.0
1103072,13.0
1103136,108.0
1103184,42.0
1103184,32.0
1103200,24.0
1103232,26.0
1103360,50.0
1103408,39.0
1103472,36.0
1103552,38.0
1103568,49.0
1103744,112.0
1103744,56.0
1103776,34.0
1103792,79.0
1103808,42.0
1103840,57.0
1103840,65.0
1103888,21.0
1103920,35.0
1103968,56.0
1104032,52.0
1104064,17.0
1104064,55.0
1104272,54.0
1104288,51.0
1104352,49.0
1104368,39.0
1104448,40.0
1104480,46.0
1104480,37.0
1104496,29.0
1104528,43.0
1104608,34.0
1104624,35.0
1104640,50.0
1104896,58.0
1104944,42.0
1105024,36.0
1105056,43.0
1105056,48.0
1105072,27.0
1105104,39.0
1105104,47.0
1105120,75.0
1105136,38.0
1105168,124.0
1105280,49.0
1105344,54.0
1105360,99.0
1105408,50.0
1105536,30.0
1105616,21.0
1105664,45.0
1105728,41.0
1105744,39.0
1105760,71.0
1105856,50.0
1105904,31.0
1105920,47.0
1105920,51.0
1105920,56.0
1105952,51.0
1106000,69.0
1106096,62.0
1106096,35.0
1106144,50.0
1106240,36.0
1106256,56.0
1106480,35.0
1106480,21.0
1106544,51.0
1106576,42.0
1106576,52.0
1106576,41.0
1106688,37.0
1106704,28.0
1106784,73.0
1106784,64.0
1106816,56.0
1106896,26.0
1107088,62.0
1107200,31.0
1107216,33.0
1107280,44.0
1107280,44.0
1107312,46.0
1107328,53.0
1107488,96.0
1107488,42.0
1107568,42.0
1107568,107.0
1107648,88.0
1107664,70.0
1107728,108.0
1107856,40.0
1107888,43.0
1107888,36.0
1107952,73.0
1108080,47.0
1108096,38.0
1108128,40.0
1108160,37.0
1108272,39.0
1108320,37.0
1108368,30.0
1108384,51.0
1108400,82.0
1108496,76.0
1108496,40.0
1108512,22.0
1108528,36.0
1108544,110.0
1108576,43.0
1108816,43.0
1108832,73.0
1108864,34.0
1108896,50.0
1109008,108.0
1109024,47.0
1109040,41.0
1109072,35.0
1109152,47.0
1109184,43.0
1109392,54.0
1109440,39.0
1109488,57.0
1109504,38.0
1109520,64.0
1109568,33.0
1109584,65.0
1109744,46.0
1109776,37.0
1109808,59.0
1109952,55.0
1109968,118.0
1109968,71.0
1110000,53.0
1110048,30.0
1110096,67.0
1110160,36.0
1110192,50.0
1110272,11.0
1110384,40.0
1110400,60.0
1110464,60.0
1110464,26.0
1110464,131.0
1110560,49.0
1110656,43.0
1110800,38.0
1110800,40.0
1110832,82.0
1110864,54.0
1110880,58.0
1110896,39.0
1110928,60.0
1110928,29.0
1110992,12.0
1111008,39.0
1111008,28.0
1111104,44.0
1111168,44.0
1111200,46.0
1111200,87.0
1111248,28.0
1111408,30.0
1111456,123.0
1111520,20.0
1111520,54.0
1111536,44.0
1111600,37.0
1111600,37.0
1111712,32.0
1111728,30.0
1111744,53.0
1111744,40.0
1111904,12.0
1111952,13.0
1112032,27.0
1112032,65.0
1112192,29.0
1112224,12.0
1112288,52.0
1112288,24.0
1112288,48.0
1112336,91.0
1112384,49.0
1112400,96.0
1112400,41.0
1112432,94.0
1112432,57.0
1112560,72.0
1112592,19.0
1112608,13.0
1112656,93.0
1112704,20.0
1112720,43.0
1112768,23.0
1112864,40.0
1112880,58.0
1112896,85.0
1112928,31.0
1112976,49.0
1112992,44.0
1113056,39.0
1113136,33.0
1113216,41.0
1113232,22.0
1113344,22.0
1113360,41.0
1113408,47.0
1113456,43.0
1113456,70.0
1113456,33.0
1113520,34.0
1113520,77.0
1113520,50.0
1113568,44.0
1113792,75.0
1113792,35.0
1113840,44.0
1113872,33.0
1113888,62.0
1114048,40.0
1114048,30.0
1114112,41.0
1114144,39.0
1114160,40.0
1114160,18.0
1114192,46.0
1114240,45.0
1114240,12.0
1114272,51.0
1114384,83.0
1114448,41.0
1114496,41.0
1114576,27.0
1114656,54.0
1114752,96.0
1114768,38.0
1114768,55.0
1114816,91.0
1114832,40.0
1114944,42.0
1114960,45.0
1115040,62.0
1115040,55.0
1115104,41.0
1115104,54.0
1115104,62.0
1115136,24.0
1115184,38.0
1115248,54.0
1115376,17.0
1115456,60.0
1115472,32.0
1115552,49.0
1115584,34.0
1115712,48.0
1115776,63.0
1115808,72.0
1115968,72.0
1116048,59.0
1116080,78.0
1116080,61.0
1116112,61.0
1116272,29.0
1116288,36.0
1116368,37.0
1116384,52.0
1116400,58.0
1116416,28.0
1116416,73.0
1116432,61.0
1116464,89.0
1116480,56.0
1116544,85.0
1116672,24.0
1116768,24.0
1116864,93.0
1116880,50.0
1116944,25.0
1117024,39.0
1117056,63.0
1117152,46.0
1117168,68.0
1117232,23.0
1117248,51.0
1117280,51.0
1117280,25.0
1117392,39.0
1117408,58.0
1117456,14.0
1117456,49.0
1117472,85.0
1117472,19.0
1117552,71.0
1117552,74.0
1117568,39.0
1117632,22.0
1117664,38.0
1117728,91.0
1117760,22.0
1118048,31.0
1118080,32.0
1118096,39.0
1118096,44.0
1118144,54.0
1118176,64.0
1118192,59.0
1118256,37.0
1118304,47.0
1118304,52.0
1118336,36.0
1118336,44.0
1118368,20.0
1118432,44.0
1118592,98.0
1118640,74.0
1118640,74.0
1118672,31.0
1118736,40.0
1118800,23.0
1118880,49.0
1118928,37.0
1118928,21.0
1118944,50.0
1118976,42.0
1119024,24.0
1119040,60.0
1119088,56.0
1119152,49.0
1119168,52.0
1119232,35.0
1119328,33.0
1119344,23.0
1119424,30.0
1119520,27.0
1119520,79.0
1119520,22.0
1119552,42.0
1119552,57.0
1119616,43.0
1119664,20.0
1119712,49.0
1119792,47.0
1119808,67.0
1119904,42.0
1119920,48.0
1120128,38.0
1120160,40.0
1120176,72.0
1120192,40.0
1120384,60.0
1120384,52.0
1120416,38.0
1120448,70.0
1120464,59.0
1120512,138.0
1120576,41.0
1120608,51.0
1120672,48.0
1120720,66.0
1120720,69.0
1120784,39.0
1120912,46.0
1120976,37.0
1120976,33.0
1121072,38.0
1121168,91.0
1121200,51.0
1121264,47.0
1121280,35.0
1121312,74.0
1121392,38.0
1121424,44.0
1121424,63.0
1121488,57.0
1121504,82.0
1121504,52.0
1121520,34.0
1121600,39.0
1121760,35.0
1121792,74.0
1121840,48.0
1121888,23.0
1121936,32.0
1121952,29.0
1121952,65.0
1121968,41.0
1122000,45.0
1122096,19.0
1122096,52.0
1122112,59.0
1122128,39.0
1122128,46.0
1122240,46.0
1122320,23.0
1122432,42.0
1122496,35.0
1122496,38.0
1122528,58.0
1122704,47.0
1122864,46.0
1122880,91.0
1122928,51.0
1122944,39.0
1122976,28.0
1122976,53.0
1122976,30.0
1123056,51.0
1123056,66.0
1123072,61.0
1123104,71.0
1123120,80.0
1123232,46.0
1123264,73.0
1123344,40.0
1123360,27.0
1123408,34.0
1123408,27.0
1123616,34.0
1123728,47.0
1123728,53.0
1123744,82.0
1123760,41.0
1123824,44.0
1123824,48.0
1123856,31.0
1123920,36.0
1123984,36.0
1124032,61.0
1124160,58.0
1124160,34.0
1124176,75.0
1124208,50.0
1124336,67.0
1124352,27.0
1124384,41.0
1124400,41.0
1124432,36.0
1124448,45.0
1124464,95.0
1124656,39.0
1124720,56.0
1124752,37.0
1124752,25.0
1124896,43.0
1124896,57.0
1124928,47.0
1125008,78.0
1125008,16.0
1125072,46.0
1125088,58.0
1125152,43.0
1125232,36.0
1125248,31.0
1125264,52.0
1125280,91.0
1125312,37.0
1125328,58.0
1125344,26.0
1125360,61.0
1125408,60.0
1125584,36.0
1125616,34.0
1125664,41.0
1125728,52.0
1125744,32.0
1125824,13.0
1125904,63.0
1125904,51.0
1125984,52.0
1125984,46.0
1126000,46.0
1126000,43.0
1126016,38.0
1126144,49.0
1126144,35.0
1126336,38.0
1126432,69.0
1126432,33.0
1126528,74.0
1126576,52.0
1126656,62.0
1126656,32.0
1126656,40.0
1126768,39.0
1126784,55.0
1126800,23.0
1126896,57.0
1126912,57.0
1126912,57.0
1126944,60.0
1126976,106.0
1126992,21.0
1126992,73.0
1127008,27.0
1127072,26.0
1127088,35.0
1127120,22.0
1127152,51.0
1127280,53.0
1127280,31.0
1127344,21.0
1127472,24.0
1127472,42.0
1127536,12.0
1127536,29.0
1127584,38.0
1127648,47.0
1127744,37.0
1127760,40.0
1127760,30.0
1127808,72.0
1127888,19.0
1127888,61.0
1127952,63.0
1127968,27.0
1127984,62.0
1127984,44.0
1128128,71.0
1128144,42.0
1128144,38.0
1128176,44.0
1128256,23.0
1128288,86.0
1128464,32.0
1128480,45.0
1128480,52.0
1128496,32.0
1128640,31.0
1128656,43.0
1128720,37.0
1128816,42.0
1128832,34.0
1128880,71.0
1128880,70.0
1128992,69.0
1129008,75.0
1129040,24.0
1129072,56.0
1129104,40.0
1129136,41.0
1129136,72.0
1129232,61.0
1129312,31.0
1129376,23.0
1129552,67.0
1129568,58.0
1129568,43.0
1129600,48.0
1129600,55.0
1129664,27.0
1129696,41.0
1129712,45.0
1129760,39.0
1129856,49.0
1129872,62.0
1130112,61.0
1130176,32.0
1130192,55.0
1130240,54.0
1130256,72.0
1130256,43.0
1130288,46.0
1130304,46.0
1130352,11.0
1130352,47.0
1130368,42.0
1130384,39.0
1130464,38.0
1130544,59.0
1130544,12.0
1130560,53.0
1130576,24.0
1130608,20.0
1130640,24.0
1130656,49.0
1130672,136.0
1130704,28.0
1130816,22.0
1130832,12.0
1130976,38.0
1130976,46.0
1131024,30.0
1131056,44.0
1131088,32.0
1131120,46.0
1131152,34.0
1131216,69.0
1131280,45.0
1131280,29.0
1131296,37.0
1131376,25.0
1131488,27.0
1131520,54.0
1131600,81.0
1131664,40.0
1131728,28.0
1131728,56.0
1131760,42.0
1131760,34.0
1131760,38.0
1131936,35.0
1131968,89.0
1132016,45.0
1132032,47.0
1132064,36.0
1132096,36.0
1132144,73.0
1132160,93.0
1132256,71.0
1132272,32.0
1132336,38.0
1132368,44.0
1132384,39.0
1132496,29.0
1132688,34.0
1132704,40.0
1132704,43.0
1132704,59.0
1132816,35.0
1132848,78.0
1132928,75.0
1132960,43.0
1132960,54.0
1132992,41.0
1133008,39.0
1133024,66.0
1133056,43.0
1133056,70.0
1133072,57.0
1133296,37.0
1133360,41.0
1133408,35.0
1133424,38.0
1133504,36.0
1133552,53.0
1133632,42.0
1133664,44.0
1133696,40.0
1133728,41.0
1133824,33.0
1133920,77.0
1133984,61.0
1134064,63.0
1134112,30.0
1134128,69.0
1134128,102.0
1134176,22.0
1134208,53.0
1134352,27.0
1134368,44.0
1134384,52.0
1134464,25.0
1134496,23.0
1134496,48.0
1134528,52.0
1134624,102.0
1134624,40.0
1134672,73.0
1134736,13.0
1134736,39.0
1134880,44.0
1135040,34.0
1135040,26.0
1135056,102.0
1135072,36.0
1135088,60.0
1135200,29.0
1135232,35.0
1135392,58.0
1135408,23.0
1135488,80.0
1135552,29.0
1135568,74.0
1135728,69.0
1135744,54.0
1135792,90.0
1135808,48.0
1135904,52.0
1135936,33.0
1135936,44.0
1135984,37.0
1136128,35.0
1136192,62.0
1136192,114.0
1136224,42.0
1136272,29.0
1136304,181.0
1136352,39.0
1136400,41.0
1136400,38.0
1136400,84.0
1136480,34.0
1136576,40.0
1136608,44.0
1136624,40.0
1136736,38.0
1136752,33.0
1136816,130.0
1136944,91.0
1137024,25.0
1137072,37.0
1137152,55.0
1137168,48.0
1137184,52.0
1137200,29.0
1137232,26.0
1137232,58.0
1137248,40.0
1137424,42.0
1137424,77.0
1137456,79.0
1137472,67.0
1137504,58.0
1137696,81.0
1137744,50.0
1137744,42.0
1137776,34.0
1138064,40.0
1138096,54.0
1138128,69.0
1138144,59.0
1138208,65.0
1138240,51.0
1138272,50.0
1138272,68.0
1138320,73.0
1138336,40.0
1138352,36.0
1138400,41.0
1138464,45.0
1138512,66.0
1138560,66.0
1138608,30.0
1138688,39.0
1138752,30.0
1138752,26.0
1138784,40.0
1138912,51.0
1138960,107.0
1138976,39.0
1139088,36.0
1139136,33.0
1139136,46.0
1139216,47.0
1139232,57.0
1139248,61.0
1139344,24.0
1139344,35.0
1139392,44.0
1139536,83.0
1139552,62.0
1139584,52.0
1139616,30.0
1139664,57.0
1139680,37.0
1139744,25.0
1139760,39.0
1139792,35.0
1139792,97.0
1139824,53.0
1139824,36.0
1139984,48.0
1140176,52.0
1140208,28.0
1140224,52.0
1140224,40.0
1140240,43.0
1140336,41.0
1140368,52.0
1140368,39.0
1140416,50.0
1140416,27.0
1140448,49.0
1140608,49.0
1140624,52.0
1140624,26.0
1140640,51.0
1140656,54.0
1140832,41.0
1140848,39.0
1140864,40.0
1140928,20.0
1140928,126.0
1140976,38.0
1141008,37.0
1141120,49.0
1141152,49.0
1141200,36.0
1141200,47.0
1141248,39.0
1141312,67.0
1141328,42.0
1141344,58.0
1141472,20.0
1141504,33.0
1141520,37.0
1141568,23.0
1141616,49.0
1141696,31.0
1141760,70.0
1141776,57.0
1141776,27.0
1141792,29.0
1141792,49.0
1141840,21.0
1141840,57.0
1141904,41.0
1141968,70.0
1141984,54.0
1142112,34.0
1142160,11.0
1142176,44.0
1142224,57.0
1142240,39.0
1142272,30.0
1142400,35.0
1142416,40.0
1142416,56.0
1142416,28.0
1142480,43.0
1142512,38.0
1142544,27.0
1142592,47.0
1142640,59.0
1142656,56.0
1142848,38.0
1142864,44.0
1142912,31.0
1142960,28.0
1143008,77.0
1143008,37.0
1143024,50.0
1143088,42.0
1143104,58.0
1143200,34.0
1143312,57.0
1143376,52.0
1143392,47.0
1143456,34.0
1143520,78.0
1143536,32.0
1143552,34.0
1143600,47.0
1143616,71.0
1143632,33.0
1143680,37.0
1143712,53.0
1143712,47.0
1143728,26.0
1143776,36.0
1143808,76.0
1143936,58.0
1144096,40.0
1144208,37.0
1144224,44.0
1144304,44.0
1144336,50.0
1144368,46.0
1144368,62.0
1144432,47.0
1144480,48.0
1144512,60.0
1144512,70.0
1144528,27.0
1144656,53.0
1144720,22.0
1144752,51.0
1144880,28.0
1144928,28.0
1145008,49.0
1145104,56.0
1145120,47.0
1145136,39.0
1145168,87.0
1145168,41.0
1145232,94.0
1145232,36.0
1145264,58.0
1145296,99.0
1145312,63.0
1145376,39.0
1145472,22.0
1145536,41.0
1145536,63.0
1145552,24.0
1145584,41.0
1145600,37.0
1145664,27.0
1145680,34.0
1145792,30.0
1145840,38.0
1145888,49.0
1146032,31.0
1146080,57.0
1146112,87.0
1146112,20.0
1146208,38.0
1146256,62.0
1146304,39.0
1146416,36.0
1146416,70.0
1146432,22.0
1146560,74.0
1146560,68.0
1146608,67.0
1146688,69.0
1146784,36.0
1146832,73.0
1146848,51.0
1146880,20.0
1146896,84.0
1147024,71.0
1147024,38.0
1147040,39.0
1147088,61.0
1147168,57.0
1147216,69.0
1147216,57.0
1147216,38.0
1147344,57.0
1147424,40.0
1147424,54.0
1147456,39.0
1147584,46.0
1147648,27.0
1147664,40.0
1147664,31.0
1147680,41.0
1147744,44.0
1147760,34.0
1147824,71.0
1147872,28.0
1147888,42.0
1147984,68.0
1148016,71.0
1148048,60.0
1148112,29.0
1148208,24.0
1148240,12.0
1148240,49.0
1148288,44.0
1148304,40.0
1148320,28.0
1148336,62.0
1148400,46.0
1148464,65.0
1148576,37.0
1148592,57.0
1148592,36.0
1148608,23.0
1148688,50.0
1148736,25.0
1148752,40.0
1148848,40.0
1148864,69.0
1148864,35.0
1149024,49.0
1149040,28.0
1149056,46.0
1149088,21.0
1149104,40.0
1149216,92.0
1149232,39.0
1149312,57.0
1149344,38.0
1149392,23.0
1149408,52.0
1149424,71.0
1149472,24.0
1149552,28.0
1149584,56.0
1149648,49.0
1149648,66.0
1149664,51.0
1149664,39.0
1149696,30.0
1149728,21.0
1149840,38.0
1149936,29.0
1149952,56.0
1150016,72.0
1150112,26.0
1150112,28.0
1150144,46.0
1150208,35.0
1150240,58.0
1150256,42.0
1150416,43.0
1150464,65.0
1150496,53.0
1150528,43.0
1150608,66.0
1150640,61.0
1150720,44.0
1150736,30.0
1150816,38.0
1150880,48.0
1150896,60.0
1150896,47.0
1150976,21.0
1150976,28.0
1150992,47.0
1151056,107.0
1151056,21.0
1151072,29.0
1151264,72.0
1151280,34.0
1151280,51.0
1151312,31.0
1151360,59.0
1151376,24.0
1151392,31.0
1151472,95.0
1151488,38.0
1151520,39.0
1151632,36.0
1151648,72.0
1151792,45.0
1151840,54.0
1151904,53.0
1152016,47.0
1152032,47.0
1152064,49.0
1152064,37.0
1152128,47.0
1152128,48.0
1152160,40.0
1152272,81.0
1152320,63.0
1152368,33.0
1152400,63.0
1152496,53.0
1152496,29.0
1152512,38.0
1152640,30.0
1152672,38.0
1152720,37.0
1152736,69.0
1152736,78.0
1152768,61.0
1152848,33.0
1152848,36.0
1152880,47.0
1152976,36.0
1152992,31.0
1153040,33.0
1153040,25.0
1153056,21.0
1153088,45.0
1153136,29.0
1153184,21.0
1153200,29.0
1153248,23.0
1153296,33.0
1153312,51.0
1153344,31.0
1153472,91.0
1153536,50.0
1153568,37.0
1153632,98.0
1153632,34.0
1153792,38.0
1153936,55.0
1153968,27.0
1153968,39.0
1153968,42.0
1154016,55.0
1154032,65.0
1154144,52.0
1154288,68.0
1154288,78.0
1154384,47.0
1154400,27.0
1154416,73.0
1154432,50.0
1154464,42.0
1154528,66.0
1154528,93.0
1154624,41.0
1154704,42.0
1154784,51.0
1154816,26.0
1154848,27.0
1154928,49.0
1155008,30.0
1155072,71.0
1155072,94.0
1155088,67.0
1155184,30.0
1155216,47.0
1155232,44.0
1155248,60.0
1155264,26.0
1155296,54.0
1155376,68.0
1155472,34.0
1155536,28.0
1155568,47.0
1155568,59.0
1155632,39.0
1155712,30.0
1155808,46.0
1155872,31.0
1155904,38.0
1155904,52.0
1155968,47.0
1155968,44.0
1155984,26.0
1156000,101.0
1156224,90.0
1156272,46.0
1156304,21.0
1156304,66.0
1156336,23.0
1156336,27.0
1156352,73.0
1156400,58.0
1156480,42.0
1156512,59.0
1156608,21.0
1156608,38.0
1156624,62.0
1156656,59.0
1156672,43.0
1156720,51.0
1156800,58.0
1156816,30.0
1156848,32.0
1156848,34.0
1156880,41.0
1157040,40.0
1157120,32.0
1157184,23.0
1157232,55.0
1157248,39.0
1157296,26.0
1157376,41.0
1157408,35.0
1157424,51.0
1157472,39.0
1157520,53.0
1157568,79.0
1157632,25.0
1157648,38.0
1157728,76.0
1157744,35.0
1157744,23.0
1157776,33.0
1157872,87.0
1157888,77.0
1157952,72.0
1158016,56.0
1158064,27.0
1158080,35.0
1158128,44.0
1158256,30.0
1158256,23.0
1158272,54.0
1158320,19.0
1158336,29.0
1158384,20.0
1158448,72.0
1158544,26.0
1158544,51.0
1158592,32.0
1158640,56.0
1158640,73.0
1158736,30.0
1158816,67.0
1158928,41.0
1158944,43.0
1158944,62.0
1159008,85.0
1159024,36.0
1159072,94.0
1159152,26.0
1159168,39.0
1159168,36.0
1159200,51.0
1159248,58.0
1159424,31.0
1159424,68.0
1159456,24.0
1159472,52.0
1159488,53.0
1159488,30.0
1159552,24.0
1159584,48.0
1159584,40.0
1159776,22.0
1159808,54.0
1159920,45.0
1159920,86.0
1159952,49.0
1159984,25.0
1160016,34.0
1160176,58.0
1160256,69.0
1160256,48.0
1160272,51.0
1160304,22.0
1160416,40.0
1160416,87.0
1160416,58.0
1160496,57.0
1160576,41.0
1160592,49.0
1160608,66.0
1160672,78.0
1160672,26.0
1160688,42.0
1160784,33.0
1160864,59.0
1161008,52.0
1161040,27.0
1161056,24.0
1161056,40.0
1161088,49.0
1161104,43.0
1161168,30.0
1161248,79.0
1161296,45.0
1161344,35.0
1161456,74.0
1161472,38.0
1161504,57.0
1161520,30.0
1161552,66.0
1161872,26.0
1161872,54.0
1161888,45.0
1161888,24.0
1161920,78.0
1162032,101.0
1162048,36.0
1162064,34.0
1162128,36.0
1162128,49.0
1162144,66.0
1162208,72.0
1162208,21.0
1162240,62.0
1162272,73.0
1162448,72.0
1162512,39.0
1162512,39.0
1162528,41.0
1162592,24.0
1162608,43.0
1162608,36.0
1162656,33.0
1162704,103.0
1162720,42.0
1162752,38.0
1162944,46.0
1162944,27.0
1163040,57.0
1163040,37.0
1163152,39.0
1163184,57.0
1163200,60.0
1163264,38.0
1163264,34.0
1163328,46.0
1163424,85.0
1163472,60.0
1163568,60.0
1163632,37.0
1163664,66.0
1163856,37.0
1163856,69.0
1163904,36.0
1163904,30.0
1163936,62.0
1164000,27.0
1164048,36.0
1164096,57.0
1164128,68.0
1164128,31.0
1164240,65.0
1164240,81.0
1164304,25.0
1164368,29.0
1164384,70.0
1164464,38.0
1164528,86.0
1164576,57.0
1164576,36.0
1164656,45.0
1164704,53.0
1164816,36.0
1164864,46.0
1164928,25.0
1164992,143.0
1165008,48.0
1165040,62.0
1165056,58.0
1165072,31.0
1165136,52.0
1165136,42.0
1165168,37.0
1165200,69.0
1165264,56.0
1165312,58.0
1165360,18.0
1165472,51.0
1165552,53.0
1165600,25.0
1165728,50.0
1165728,35.0
1165728,23.0
1165744,38.0
1165856,34.0
1165888,53.0
1165888,64.0
1165968,60.0
1165968,23.0
1166064,67.0
1166112,81.0
1166112,40.0
1166272,34.0
1166336,28.0
1166432,44.0
1166480,76.0
1166544,43.0
1166560,51.0
1166576,90.0
1166576,53.0
1166576,38.0
1166608,34.0
1166624,41.0
1166656,100.0
1166704,37.0
1166704,72.0
1166880,34.0
1166928,41.0
1166944,32.0
1167024,28.0
1167040,58.0
1167056,22.0
1167072,31.0
1167168,80.0
1167216,37.0
1167328,49.0
1167328,47.0
1167392,32.0
1167408,30.0
1167408,58.0
1167424,48.0
1167472,48.0
1167584,35.0
1167600,34.0
1167632,26.0
1167680,67.0
1167760,37.0
1167776,52.0
1167840,48.0
1167856,81.0
1167920,32.0
1167968,40.0
1167968,35.0
1168032,44.0
1168128,33.0
1168256,36.0
1168352,60.0
1168416,40.0
1168416,49.0
1168576,38.0
1168608,98.0
1168688,58.0
1168832,78.0
1168848,58.0
1168896,30.0
1168912,67.0
1168928,32.0
1168960,96.0
1168976,70.0
1169008,61.0
1169072,69.0
1169088,101.0
1169152,64.0
1169216,33.0
1169248,56.0
1169360,32.0
1169376,25.0
1169408,72.0
1169408,25.0
1169440,32.0
1169488,33.0
1169520,27.0
1169568,31.0
1169600,28.0
1169616,25.0
1169648,51.0
1169792,55.0
1169904,63.0
1169984,38.0
1170064,91.0
1170080,52.0
1170096,33.0
1170096,43.0
1170144,41.0
1170176,46.0
1170400,47.0
1170416,56.0
1170432,116.0
1170448,68.0
1170464,54.0
1170480,36.0
1170560,72.0
1170624,63.0
1170688,44.0
1170720,39.0
1170784,40.0
1170832,41.0
1170864,28.0
1170880,51.0
1170944,72.0
1170992,37.0
1171040,59.0
1171168,46.0
1171168,44.0
1171184,46.0
1171280,31.0
1171280,26.0
1171312,47.0
1171328,44.0
1171344,39.0
1171456,86.0
1171456,61.0
1171488,38.0
1171536,53.0
1171568,18.0
1171632,37.0
1171648,23.0
1171664,52.0
1171664,45.0
1171680,32.0
1171808,51.0
1171936,17.0
1171952,49.0
1171968,41.0
1171968,40.0
1172096,40.0
1172128,30.0
1172176,31.0
1172176,40.0
1172256,43.0
1172320,61.0
1172368,55.0
1172384,36.0
1172432,61.0
1172512,35.0
1172528,84.0
1172560,58.0
1172592,58.0
1172656,30.0
1172736,50.0
1172736,48.0
1172784,25.0
1172800,39.0
1172944,51.0
1172960,62.0
1173120,20.0
1173136,36.0
1173152,49.0
1173280,64.0
1173280,34.0
1173328,56.0
1173360,48.0
1173376,66.0
1173456,58.0
1173472,33.0
1173488,87.0
1173504,48.0
1173552,37.0
1173616,52.0
1173632,70.0
1173808,43.0
1173808,41.0
1173856,36.0
1173904,26.0
1174032,44.0
1174048,34.0
1174144,37.0
1174176,45.0
1174176,65.0
1174224,53.0
1174256,100.0
1174256,61.0
1174272,41.0
1174320,53.0
1174336,44.0
1174432,24.0
1174464,69.0
1174480,28.0
1174512,21.0
1174576,45.0
1174608,44.0
1174736,58.0
1174752,31.0
1174768,34.0
1174896,35.0
1174912,41.0
1174960,33.0
1175008,46.0
1175136,60.0
1175264,70.0
1175312,36.0
1175328,51.0
1175360,25.0
1175376,98.0
1175408,32.0
1175456,71.0
1175472,44.0
1175472,45.0
1175488,57.0
1175504,23.0
1175568,41.0
1175632,64.0
1175648,74.0
1175664,25.0
1175744,17.0
1175856,31.0
1175936,58.0
1175936,23.0
1175936,30.0
1175984,94.0
1175984,41.0
1176112,29.0
1176128,12.0
1176224,23.0
1176288,61.0
1176288,49.0
1176288,50.0
1176352,61.0
1176464,50.0
1176528,26.0
1176576,59.0
1176624,43.0
1176624,72.0
1176640,41.0
1176720,23.0
1176752,48.0
1176768,85.0
1176848,39.0
1176928,40.0
1177024,56.0
1177072,34.0
1177072,49.0
1177216,40.0
1177216,36.0
1177312,64.0
1177328,87.0
1177360,40.0
1177376,47.0
1177392,103.0
1177456,44.0
1177488,45.0
1177568,40.0
1177600,33.0
1177632,49.0
1177696,30.0
1177824,50.0
1177856,77.0
1177888,35.0
1177904,34.0
1177904,43.0
1177920,33.0
1177952,93.0
1177952,29.0
1178000,58.0
1178112,32.0
1178144,36.0
1178192,51.0
1178224,57.0
1178224,23.0
1178256,27.0
1178448,62.0
1178464,32.0
1178464,22.0
1178544,34.0
1178576,42.0
1178608,41.0
1178640,26.0
1178672,47.0
1178688,62.0
1178704,67.0
1178784,35.0
1178816,42.0
1178816,35.0
1178912,28.0
1179168,45.0
1179184,80.0
1179280,42.0
1179328,71.0
1179376,42.0
1179392,58.0
1179392,53.0
1179408,37.0
1179408,37.0
1179504,58.0
1179520,102.0
1179552,48.0
1179568,58.0
1179680,25.0
1179776,24.0
1179808,27.0
1179824,71.0
1179840,18.0
1179888,30.0
1179904,31.0
1179936,47.0
1180032,54.0
1180064,42.0
1180096,74.0
1180240,45.0
1180256,58.0
1180368,37.0
1180368,50.0
1180416,46.0
1180512,30.0
1180544,38.0
1180576,43.0
1180640,51.0
1180704,75.0
1180752,43.0
1180768,54.0
1180832,135.0
1180912,41.0
1180912,69.0
1180944,25.0
1180976,55.0
1181040,39.0
1181040,42.0
1181072,27.0
1181072,77.0
1181104,33.0
1181200,52.0
1181248,63.0
1181328,39.0
1181376,54.0
1181392,20.0
1181568,46.0
1181600,31.0
1181648,25.0
1181664,47.0
1181728,60.0
1181808,56.0
1181824,53.0
1181824,55.0
1181872,70.0
1182064,43.0
1182080,47.0
1182096,66.0
1182112,67.0
1182160,37.0
1182208,24.0
1182256,74.0
1182368,61.0
1182400,37.0
1182448,45.0
1182464,54.0
1182480,38.0
1182480,80.0
1182496,21.0
1182608,22.0
1182656,36.0
1182672,35.0
1182800,37.0
1182864,65.0
1182880,51.0
1182976,38.0
1182992,32.0
1182992,84.0
1183008,38.0
1183040,86.0
1183104,40.0
1183152,42.0
1183152,31.0
1183248,40.0
1183280,52.0
1183344,30.0
1183376,36.0
1183424,34.0
1183424,83.0
1183504,32.0
1183632,37.0
1183664,62.0
