Timestep,Reward
507488,58.0
507568,42.0
507568,40.0
507600,29.0
507696,32.0
507824,33.0
507888,28.0
507952,67.0
507968,69.0
508016,37.0
508048,103.0
508144,61.0
508192,39.0
508224,54.0
508304,73.0
508320,27.0
508384,58.0
508432,52.0
508496,58.0
508528,44.0
508528,35.0
508592,36.0
508688,75.0
508720,31.0
508720,25.0
508800,53.0
508896,75.0
508960,57.0
508992,31.0
509040,56.0
509104,50.0
509120,37.0
509136,139.0
509152,39.0
509184,31.0
509184,50.0
509280,53.0
509328,46.0
509344,72.0
509360,11.0
509360,35.0
509376,26.0
509424,44.0
509536,51.0
509616,39.0
509632,28.0
509744,39.0
509760,54.0
509760,45.0
509824,25.0
509888,46.0
509904,33.0
509920,40.0
509936,52.0
510000,40.0
510032,44.0
510048,26.0
510064,58.0
510160,51.0
510160,39.0
510176,51.0
510288,33.0
510368,34.0
510464,33.0
510464,27.0
510560,35.0
510560,51.0
510576,41.0
510576,42.0
510608,35.0
510624,54.0
510656,48.0
510672,66.0
510688,33.0
510736,36.0
510800,46.0
510896,33.0
510992,44.0
511088,33.0
511088,39.0
511136,29.0
511168,32.0
511200,37.0
511200,36.0
511280,12.0
511312,46.0
511328,37.0
511344,34.0
511344,41.0
511344,28.0
511360,74.0
511376,51.0
511408,52.0
511648,74.0
511648,20.0
511680,43.0
511760,35.0
511808,29.0
511808,31.0
511840,42.0
511840,47.0
511856,31.0
511856,28.0
511872,37.0
511904,48.0
512016,42.0
512032,43.0
512320,42.0
512384,39.0
512480,36.0
512480,69.0
512512,82.0
512512,42.0
512560,57.0
512608,47.0
512608,50.0
512672,41.0
512672,52.0
512816,27.0
512832,61.0
512880,35.0
512928,70.0
513024,84.0
513056,64.0
513088,33.0
513120,40.0
513152,40.0
513216,84.0
513216,38.0
513264,37.0
513312,52.0
513312,40.0
513344,33.0
513424,51.0
513440,58.0
513488,38.0
513696,54.0
513712,49.0
513744,33.0
513808,47.0
513920,50.0
513920,38.0
513936,57.0
513952,32.0
513952,38.0
513952,50.0
513984,42.0
514000,46.0
514032,38.0
514112,56.0
514176,43.0
514352,41.0
514368,80.0
514432,43.0
514432,39.0
514480,30.0
514528,36.0
514528,36.0
514528,38.0
514576,25.0
514640,58.0
514672,47.0
514688,41.0
514720,38.0
514928,31.0
514976,39.0
514992,39.0
515040,68.0
515088,41.0
515200,45.0
515232,44.0
515264,80.0
515296,41.0
515344,23.0
515424,44.0
515440,54.0
515456,58.0
515520,52.0
515616,33.0
515664,27.0
515712,42.0
515760,114.0
515872,26.0
515888,76.0
515936,59.0
516048,21.0
516048,70.0
516080,35.0
516096,47.0
516096,50.0
516128,58.0
516128,54.0
516144,44.0
516256,108.0
516304,43.0
516352,37.0
516352,58.0
516416,33.0
516432,31.0
516480,38.0
516576,30.0
516608,35.0
516656,62.0
516768,32.0
516816,46.0
516848,50.0
516848,45.0
516848,44.0
516864,48.0
516928,50.0
516944,33.0
517040,38.0
517072,48.0
517232,55.0
517232,24.0
517248,25.0
517264,57.0
517328,45.0
517392,34.0
517408,37.0
517424,53.0
517456,32.0
517504,53.0
517664,37.0
517664,56.0
517840,61.0
517936,91.0
517952,34.0
517984,37.0
518000,34.0
518016,49.0
518032,62.0
518064,40.0
518080,53.0
518112,53.0
518128,50.0
518192,59.0
518208,23.0
518272,84.0
518272,38.0
518352,53.0
518352,23.0
518416,22.0
518512,53.0
518560,30.0
518576,36.0
518688,31.0
518768,41.0
518896,39.0
518944,37.0
518960,47.0
519040,48.0
519040,43.0
519056,40.0
519184,77.0
519200,43.0
519296,45.0
519296,80.0
519360,77.0
519376,43.0
519376,90.0
519472,57.0
519488,45.0
519504,35.0
519520,35.0
519664,102.0
519696,50.0
519696,41.0
519760,45.0
519808,32.0
519936,40.0
519984,38.0
520048,42.0
520160,40.0
520160,42.0
520176,51.0
520208,64.0
520224,35.0
520272,36.0
520272,76.0
520288,68.0
520368,56.0
520400,37.0
520608,42.0
520624,36.0
520656,60.0
520704,45.0
520720,60.0
520752,36.0
520768,79.0
520768,38.0
520784,31.0
520800,33.0
520864,44.0
520864,29.0
521024,51.0
521040,51.0
521056,28.0
521136,48.0
521184,57.0
521216,37.0
521296,37.0
521296,40.0
521344,36.0
521424,44.0
521472,42.0
521504,40.0
521552,50.0
521552,43.0
521584,23.0
521632,36.0
521664,56.0
521824,33.0
521824,33.0
522112,35.0
522176,71.0
522176,52.0
522176,42.0
522192,88.0
522256,37.0
522272,43.0
522272,68.0
522432,55.0
522432,63.0
522528,22.0
522560,89.0
522576,97.0
522608,26.0
522640,51.0
522656,52.0
522720,38.0
522736,29.0
522752,36.0
522816,40.0
522864,87.0
522912,80.0
523024,47.0
523120,32.0
523200,34.0
523248,45.0
523264,43.0
523296,34.0
523312,66.0
523328,37.0
523376,29.0
523392,36.0
523472,65.0
523520,68.0
523520,41.0
523616,66.0
523616,23.0
523632,62.0
523648,39.0
523776,41.0
523888,23.0
523936,39.0
523952,39.0
523984,37.0
524032,52.0
524080,28.0
524096,36.0
524192,51.0
524224,36.0
524240,39.0
524272,50.0
524304,43.0
524304,65.0
524416,106.0
524544,48.0
524672,86.0
524704,42.0
524736,34.0
524832,38.0
524880,38.0
524880,58.0
524896,41.0
524928,39.0
524976,35.0
525120,77.0
525152,53.0
525200,33.0
525296,75.0
525328,87.0
525344,29.0
525376,25.0
525408,83.0
525424,90.0
525456,36.0
525520,51.0
525728,38.0
525744,51.0
525744,75.0
525776,59.0
525792,40.0
525840,59.0
525856,41.0
525936,40.0
525984,78.0
526048,44.0
526048,45.0
526064,38.0
526112,37.0
526144,46.0
526208,49.0
526272,26.0
526320,37.0
526368,36.0
526464,33.0
526496,45.0
526496,70.0
526496,47.0
526544,31.0
526624,49.0
526640,27.0
526720,42.0
526720,46.0
526832,35.0
526944,28.0
526992,28.0
527024,55.0
527056,62.0
527056,46.0
527088,61.0
527104,38.0
527216,47.0
527312,37.0
527360,54.0
527376,102.0
527376,47.0
527440,45.0
527456,51.0
527456,27.0
527488,24.0
527520,72.0
527552,31.0
527648,41.0
527664,36.0
527680,23.0
527712,22.0
527728,49.0
527808,27.0
527888,23.0
527904,43.0
527936,69.0
527968,33.0
527984,58.0
528128,36.0
528128,25.0
528144,48.0
528160,44.0
528208,34.0
528256,50.0
528336,28.0
528384,56.0
528448,46.0
528560,55.0
528608,28.0
528720,51.0
528768,39.0
528784,50.0
528832,44.0
528896,43.0
528912,79.0
528992,54.0
528992,24.0
529008,75.0
529088,40.0
529104,45.0
529136,50.0
529136,26.0
529200,27.0
529216,60.0
529312,33.0
529360,28.0
529456,39.0
529472,30.0
529568,36.0
529584,103.0
529584,36.0
529616,103.0
529824,29.0
529856,45.0
529888,42.0
529904,44.0
529952,66.0
529984,42.0
529984,56.0
530000,54.0
530016,35.0
530016,28.0
530176,67.0
530272,24.0
530320,53.0
530400,51.0
530464,55.0
530496,30.0
530528,57.0
530528,34.0
530544,33.0
530592,127.0
530640,46.0
530656,42.0
530800,61.0
530864,43.0
530880,35.0
531024,73.0
531056,41.0
531088,37.0
531104,72.0
531104,35.0
531136,42.0
531216,43.0
531216,35.0
531344,84.0
531344,67.0
531408,51.0
531424,35.0
531488,60.0
531488,53.0
531664,38.0
531712,39.0
531744,54.0
531760,34.0
531824,64.0
531840,39.0
531936,33.0
531968,39.0
532000,56.0
532032,58.0
532032,38.0
532112,39.0
532128,40.0
532128,23.0
532176,65.0
532240,76.0
532256,37.0
532288,59.0
532288,34.0
532432,29.0
532464,40.0
532608,30.0
532640,40.0
532656,39.0
532688,53.0
532688,61.0
532704,26.0
532704,36.0
532720,34.0
532768,41.0
532896,38.0
533008,61.0
533056,70.0
533104,25.0
533136,31.0
533136,44.0
533184,31.0
533200,30.0
533248,63.0
533360,41.0
533360,47.0
533376,43.0
533376,30.0
533408,59.0
533488,52.0
533536,33.0
533600,31.0
533664,38.0
533776,40.0
533840,40.0
533856,100.0
533872,32.0
533888,32.0
533920,42.0
533936,25.0
533952,74.0
533968,37.0
534064,58.0
534176,62.0
534224,46.0
534240,52.0
534304,33.0
534304,23.0
534432,37.0
534464,54.0
534544,30.0
534592,77.0
534608,40.0
534672,49.0
534672,50.0
534704,47.0
534800,39.0
534864,35.0
534896,42.0
534992,67.0
535072,25.0
535088,53.0
535104,50.0
535232,48.0
535264,35.0
535280,89.0
535328,56.0
535344,50.0
535344,105.0
535456,37.0
535456,41.0
535472,30.0
535536,12.0
535584,62.0
535600,21.0
535616,63.0
535664,37.0
535664,36.0
535696,50.0
535744,26.0
535792,35.0
535840,31.0
535936,52.0
536000,83.0
536016,34.0
536016,46.0
536064,38.0
536096,30.0
536240,34.0
536256,42.0
536272,38.0
536272,21.0
536288,28.0
536288,52.0
536304,35.0
536304,48.0
536320,41.0
536672,42.0
536672,38.0
536720,39.0
536768,73.0
536768,47.0
536816,50.0
536864,36.0
536960,44.0
536976,43.0
536992,75.0
537040,46.0
537040,46.0
537088,53.0
537104,49.0
537200,33.0
537248,36.0
537264,62.0
537280,32.0
537312,65.0
537312,22.0
537408,26.0
537472,12.0
537600,25.0
537600,46.0
537632,54.0
537648,52.0
537664,59.0
537664,39.0
537728,43.0
537728,20.0
537840,33.0
537856,48.0
537856,47.0
538000,47.0
538080,38.0
538096,70.0
538176,34.0
538192,58.0
538256,41.0
538336,42.0
538336,43.0
538384,41.0
538448,71.0
538480,39.0
538496,15.0
538512,20.0
538560,60.0
538560,56.0
538688,43.0
538720,62.0
538720,40.0
538720,24.0
538848,47.0
538864,43.0
538928,28.0
539008,73.0
539120,79.0
539152,40.0
539248,43.0
539264,51.0
539296,60.0
539312,37.0
539312,51.0
539344,60.0
539360,50.0
539376,28.0
539488,48.0
539568,45.0
539664,34.0
539712,44.0
539744,66.0
539856,71.0
539872,36.0
539888,36.0
539952,40.0
539952,50.0
539952,37.0
540048,49.0
540128,40.0
540176,82.0
540176,29.0
540224,53.0
540272,44.0
540320,41.0
540336,29.0
540416,73.0
540448,69.0
540560,32.0
540608,41.0
540640,43.0
540800,42.0
540880,38.0
540880,34.0
540880,44.0
540928,44.0
540976,41.0
541024,26.0
541024,36.0
541040,74.0
541136,45.0
541200,64.0
541248,94.0
541280,87.0
541360,45.0
541392,22.0
541408,30.0
541408,24.0
541424,28.0
541520,40.0
541616,46.0
541728,37.0
541824,79.0
541856,38.0
541872,120.0
541952,67.0
541968,48.0
541984,44.0
542000,40.0
542016,76.0
542016,38.0
542032,40.0
542128,69.0
542240,39.0
542304,36.0
542400,24.0
542400,62.0
542416,35.0
542496,67.0
542512,33.0
542544,32.0
542544,64.0
542688,43.0
542720,53.0
542768,59.0
542768,50.0
542800,53.0
542896,37.0
542944,44.0
542960,59.0
543040,40.0
543136,40.0
543168,48.0
543376,38.0
543456,20.0
543488,48.0
543504,38.0
543520,36.0
543584,65.0
543584,67.0
543600,40.0
543616,67.0
543632,59.0
543744,83.0
543744,59.0
543776,46.0
543808,65.0
543856,25.0
543936,26.0
543968,50.0
544048,120.0
544064,36.0
544064,30.0
544144,23.0
544160,26.0
544176,34.0
544288,43.0
544464,45.0
544464,55.0
544480,39.0
544496,43.0
544528,35.0
544592,61.0
544656,37.0
544768,44.0
544784,39.0
544848,50.0
544848,44.0
545056,70.0
545120,41.0
545120,52.0
545152,103.0
545184,41.0
545200,114.0
545280,27.0
545280,49.0
545296,33.0
545392,57.0
545456,50.0
545568,87.0
545712,54.0
545712,58.0
545776,31.0
545792,83.0
545824,34.0
545824,42.0
545840,40.0
545856,46.0
545888,37.0
545952,56.0
545968,25.0
546000,88.0
546016,39.0
546080,60.0
546160,28.0
546208,64.0
546384,27.0
546448,39.0
546464,38.0
546480,43.0
546512,32.0
546512,34.0
546544,48.0
546592,44.0
546592,55.0
546672,76.0
546704,55.0
546768,38.0
546816,38.0
546864,64.0
546864,26.0
546896,51.0
546992,61.0
547040,41.0
547056,36.0
547088,39.0
547120,38.0
547152,24.0
547168,29.0
547280,43.0
547312,31.0
547328,51.0
547376,49.0
547408,54.0
547472,36.0
547536,54.0
547568,28.0
547584,27.0
547648,38.0
547712,39.0
547808,59.0
547824,31.0
547840,35.0
547888,56.0
547904,65.0
547984,28.0
548000,26.0
548032,45.0
548080,38.0
548080,32.0
548176,48.0
548208,35.0
548336,31.0
548416,78.0
548448,67.0
548448,40.0
548496,38.0
548512,91.0
548528,51.0
548592,32.0
548640,41.0
548672,48.0
548688,30.0
548752,42.0
548768,46.0
548816,62.0
548832,15.0
548880,44.0
548880,55.0
548912,29.0
548960,27.0
549040,37.0
549040,39.0
549120,38.0
549168,31.0
549216,28.0
549264,24.0
549328,28.0
549408,57.0
549472,45.0
549488,36.0
549504,73.0
549536,31.0
549552,46.0
549600,48.0
549696,46.0
549712,37.0
549808,70.0
549840,75.0
549920,37.0
549952,57.0
549952,49.0
549968,30.0
550000,31.0
550016,47.0
550048,31.0
550064,53.0
550208,42.0
550304,52.0
550304,44.0
550416,29.0
550448,65.0
550448,38.0
550464,32.0
550512,51.0
550576,36.0
550592,39.0
550624,38.0
550672,14.0
550672,47.0
550688,30.0
550704,15.0
550880,52.0
550880,29.0
550928,70.0
550944,55.0
551232,34.0
551248,36.0
551264,60.0
551376,44.0
551376,67.0
551408,106.0
551424,50.0
551440,54.0
551440,62.0
551520,63.0
551536,38.0
551552,38.0
551696,28.0
551728,29.0
551744,23.0
551760,66.0
551856,39.0
551872,80.0
551888,63.0
551904,30.0
551936,66.0
552016,36.0
552112,44.0
552112,37.0
552112,42.0
552176,30.0
552288,47.0
552288,33.0
552304,12.0
552336,60.0
552368,39.0
552368,51.0
552416,43.0
552528,32.0
552560,39.0
552608,46.0
552672,49.0
552704,37.0
552752,29.0
552784,42.0
552896,45.0
552944,38.0
553024,41.0
553024,38.0
553104,31.0
553120,52.0
553136,48.0
553184,80.0
553184,55.0
553200,84.0
553216,41.0
553264,35.0
553280,38.0
553424,40.0
553488,34.0
553520,39.0
553520,48.0
553600,36.0
553664,71.0
553696,37.0
553776,35.0
553840,41.0
553904,39.0
553984,53.0
554000,32.0
554016,62.0
554080,51.0
554112,37.0
554144,64.0
554176,61.0
554176,47.0
554176,36.0
554320,50.0
554336,40.0
554384,75.0
554448,29.0
554448,42.0
554528,32.0
554560,35.0
554576,27.0
554592,32.0
554704,50.0
554720,24.0
554768,37.0
554800,39.0
554896,36.0
554976,50.0
555008,56.0
555040,37.0
555056,87.0
555072,43.0
555072,22.0
555120,35.0
555120,80.0
555136,38.0
555200,31.0
555296,11.0
555360,48.0
555376,30.0
555392,51.0
555520,28.0
555552,69.0
555584,34.0
555616,38.0
555664,54.0
555680,57.0
555712,20.0
555728,38.0
555744,24.0
555776,36.0
555808,52.0
555808,42.0
555936,26.0
555936,24.0
556048,62.0
556064,30.0
556160,34.0
556272,34.0
556288,39.0
556368,37.0
556432,39.0
556480,34.0
556496,89.0
556512,52.0
556512,76.0
556528,51.0
556608,35.0
556608,50.0
556656,57.0
556720,49.0
556736,42.0
556816,90.0
556896,46.0
556912,40.0
556960,28.0
557008,40.0
557040,32.0
557040,34.0
557072,49.0
557168,41.0
557264,38.0
557264,41.0
557312,44.0
557344,33.0
557392,57.0
557552,70.0
557552,37.0
557568,42.0
557696,41.0
557824,35.0
557856,49.0
557920,74.0
557952,38.0
557952,43.0
557984,61.0
558016,69.0
558048,46.0
558064,84.0
558080,32.0
558160,70.0
558208,65.0
558272,36.0
558304,47.0
558320,48.0
558400,36.0
558464,32.0
558480,26.0
558496,36.0
558576,37.0
558656,50.0
558704,39.0
558720,35.0
558784,36.0
558832,32.0
558880,38.0
558896,94.0
558960,19.0
559008,38.0
559072,36.0
559120,51.0
559168,29.0
559168,24.0
559184,73.0
559200,46.0
559360,40.0
559456,24.0
559488,30.0
559488,37.0
559504,39.0
559504,42.0
559568,101.0
559600,64.0
559616,28.0
559760,25.0
559760,107.0
559856,41.0
560000,55.0
560016,66.0
560016,25.0
560048,35.0
560112,102.0
560112,39.0
560144,60.0
560320,72.0
560336,55.0
560368,48.0
560368,54.0
560432,58.0
560480,57.0
560544,49.0
560544,33.0
560560,50.0
560640,49.0
560688,43.0
560688,40.0
560752,24.0
560848,46.0
560912,56.0
560944,39.0
561072,37.0
561120,47.0
561184,39.0
561200,66.0
561248,57.0
561248,35.0
561344,50.0
561344,31.0
561408,54.0
561472,65.0
561520,55.0
561584,40.0
561584,52.0
561600,93.0
561632,59.0
561632,45.0
561696,36.0
561712,29.0
561744,31.0
561776,27.0
561904,44.0
561936,33.0
561984,57.0
562016,42.0
562160,26.0
562176,30.0
562176,41.0
562192,35.0
562208,38.0
562208,39.0
562240,29.0
562272,50.0
562352,40.0
562384,47.0
562448,54.0
562480,29.0
562512,38.0
562592,88.0
562640,44.0
562704,31.0
562752,30.0
562784,34.0
562832,40.0
563024,53.0
563056,44.0
563056,26.0
563072,56.0
563072,54.0
563104,70.0
563120,38.0
563136,43.0
563168,63.0
563216,39.0
563216,52.0
563280,36.0
563328,14.0
563344,13.0
563344,37.0
563360,55.0
563440,20.0
563520,43.0
563696,40.0
563728,42.0
563744,26.0
563760,61.0
563776,44.0
563792,48.0
563792,39.0
563856,32.0
563888,38.0
563904,43.0
563936,37.0
564032,42.0
564176,25.0
564192,28.0
564272,75.0
564272,36.0
564288,31.0
564352,37.0
564368,58.0
564400,34.0
564416,39.0
564432,76.0
564528,37.0
564576,34.0
564624,45.0
564640,70.0
564704,61.0
564704,33.0
564704,32.0
564832,35.0
564832,26.0
564960,37.0
564960,43.0
564976,43.0
564976,68.0
565024,39.0
565056,44.0
565104,25.0
565216,36.0
565248,34.0
565264,52.0
565312,49.0
565344,48.0
565344,45.0
565552,31.0
565584,47.0
565600,40.0
565616,37.0
565632,50.0
565632,26.0
565680,44.0
565696,37.0
565728,48.0
565728,47.0
565776,27.0
565792,30.0
565792,28.0
565856,37.0
566016,24.0
566128,55.0
566160,24.0
566224,95.0
566256,29.0
566256,33.0
566400,51.0
566416,54.0
566432,36.0
566448,53.0
566464,49.0
566480,49.0
566544,57.0
566560,59.0
566608,37.0
566688,29.0
566704,34.0
566752,64.0
566832,44.0
566880,25.0
566880,17.0
566896,40.0
566944,32.0
566976,27.0
566992,46.0
567040,39.0
567056,37.0
567248,43.0
567296,94.0
567328,31.0
567344,40.0
567376,39.0
567408,63.0
567504,38.0
567680,62.0
567744,54.0
567776,50.0
567792,84.0
567824,48.0
567888,40.0
567936,37.0
567936,38.0
567936,62.0
568032,41.0
568064,64.0
568080,75.0
568080,49.0
568112,38.0
568256,79.0
568384,37.0
568416,30.0
568432,64.0
568496,29.0
568496,47.0
568512,52.0
568576,40.0
568592,51.0
568608,22.0
568640,51.0
568656,45.0
568688,50.0
568736,39.0
568848,26.0
568864,49.0
568992,26.0
569072,62.0
569088,27.0
569152,34.0
569232,53.0
569232,34.0
569232,40.0
569312,42.0
569312,56.0
569344,38.0
569440,59.0
569440,86.0
569456,37.0
569520,13.0
569552,35.0
569712,75.0
569728,40.0
569744,56.0
569808,36.0
569824,37.0
569920,38.0
570000,48.0
570032,37.0
570048,44.0
570192,47.0
570208,43.0
570272,51.0
570336,74.0
570368,41.0
570368,28.0
570368,81.0
570432,44.0
570432,121.0
570480,58.0
570528,49.0
570576,33.0
570720,57.0
570752,45.0
570880,66.0
570896,43.0
570944,36.0
570960,33.0
570960,48.0
571040,42.0
571040,29.0
571088,38.0
571104,42.0
571168,73.0
571232,54.0
571344,39.0
571360,68.0
571360,64.0
571360,38.0
571360,26.0
571424,24.0
571488,33.0
571536,31.0
571584,44.0
571584,39.0
571648,47.0
571808,40.0
571872,32.0
571904,34.0
571904,23.0
571952,38.0
572048,39.0
572064,96.0
572096,62.0
572112,55.0
572240,41.0
572272,49.0
572288,58.0
572400,33.0
572480,52.0
572528,59.0
572544,37.0
572592,94.0
572656,47.0
572736,86.0
572736,52.0
572752,32.0
572752,41.0
572816,44.0
572832,35.0
572832,64.0
572864,51.0
572960,30.0
573024,60.0
573184,40.0
573184,41.0
573200,28.0
573232,13.0
573248,37.0
573312,57.0
573344,32.0
573376,40.0
573408,51.0
573456,45.0
573472,38.0
573504,47.0
573536,44.0
573600,82.0
573824,54.0
573824,40.0
573904,68.0
573920,43.0
573952,36.0
574000,29.0
574016,48.0
574016,35.0
574080,42.0
574128,49.0
574144,52.0
574160,61.0
574224,25.0
574256,47.0
574304,69.0
574448,31.0
574480,29.0
574480,63.0
574512,38.0
574608,33.0
574656,33.0
574656,41.0
574672,23.0
574672,53.0
574704,49.0
574784,40.0
574864,38.0
574896,42.0
574944,49.0
575040,35.0
575120,29.0
575120,42.0
575136,27.0
575168,72.0
575248,48.0
575280,48.0
575376,111.0
575392,28.0
575424,47.0
575488,37.0
575616,63.0
575616,52.0
575648,33.0
575680,63.0
575760,69.0
575824,34.0
575856,51.0
575872,28.0
575904,65.0
575952,51.0
575952,35.0
576000,39.0
576128,63.0
576128,60.0
576224,29.0
576224,38.0
576240,24.0
576288,40.0
576304,39.0
576384,35.0
576416,73.0
576496,37.0
576512,64.0
576544,58.0
576592,37.0
576688,35.0
576736,38.0
576832,55.0
576848,39.0
576880,37.0
576912,11.0
576960,26.0
576976,46.0
577024,40.0
577056,52.0
577120,33.0
577184,82.0
577216,79.0
577280,48.0
577360,59.0
577408,57.0
577440,71.0
577440,47.0
577472,31.0
577504,34.0
577584,44.0
577664,34.0
577680,52.0
577712,50.0
577744,57.0
577760,20.0
577888,52.0
577968,35.0
578048,64.0
578080,45.0
578096,39.0
578112,38.0
578160,28.0
578160,30.0
578224,40.0
578240,36.0
578336,56.0
578352,73.0
578416,12.0
578448,44.0
578464,44.0
578480,37.0
578512,34.0
578512,29.0
578528,78.0
578608,87.0
578768,38.0
578784,21.0
578848,43.0
578880,34.0
578928,51.0
579008,57.0
579040,60.0
579056,51.0
579056,37.0
579072,37.0
579152,24.0
579168,41.0
579200,43.0
579232,44.0
579344,46.0
579344,12.0
579440,41.0
579456,36.0
579648,36.0
579664,38.0
579712,54.0
579712,85.0
579744,44.0
579744,83.0
579760,37.0
579776,36.0
579792,49.0
579968,46.0
579968,39.0
580048,44.0
580112,66.0
580160,44.0
580176,33.0
580208,80.0
580272,33.0
580320,33.0
580384,40.0
580400,46.0
580512,50.0
580560,53.0
580608,73.0
580656,31.0
580672,44.0
580688,57.0
580688,45.0
580720,28.0
580736,35.0
580736,43.0
580752,62.0
580864,34.0
580960,47.0
581072,60.0
581200,40.0
581232,39.0
581248,53.0
581264,33.0
581264,36.0
581280,48.0
581360,42.0
581360,44.0
581408,28.0
581424,44.0
581456,44.0
581472,46.0
581488,39.0
581680,38.0
581792,34.0
581824,90.0
581872,42.0
581904,26.0
581984,39.0
582032,42.0
582032,48.0
582048,36.0
582080,42.0
582112,43.0
582112,41.0
582128,54.0
582176,94.0
582208,58.0
582336,41.0
582384,32.0
582464,35.0
582496,29.0
582528,81.0
582576,34.0
582592,38.0
582640,51.0
582688,40.0
582736,39.0
582752,42.0
582896,27.0
582928,45.0
582944,48.0
582976,21.0
583040,41.0
583056,33.0
583136,28.0
583216,69.0
583248,70.0
583264,23.0
583296,44.0
583312,36.0
583360,54.0
583392,51.0
583408,101.0
583456,44.0
583472,34.0
583520,36.0
583536,30.0
583568,33.0
583616,40.0
583616,80.0
583840,33.0
583904,28.0
583904,48.0
583968,44.0
584064,53.0
584144,47.0
584144,53.0
584144,38.0
584160,47.0
584192,45.0
584240,55.0
584272,23.0
584320,44.0
584336,45.0
584336,31.0
584384,71.0
584464,59.0
584464,56.0
584544,40.0
584592,22.0
584688,34.0
584736,29.0
584736,25.0
584752,37.0
584768,39.0
584784,37.0
584816,42.0
584848,33.0
584928,34.0
585008,59.0
585040,67.0
585120,41.0
585152,51.0
585168,36.0
585216,25.0
585232,30.0
585264,50.0
585344,38.0
585376,52.0
585392,34.0
585456,48.0
585568,50.0
585584,53.0
585664,27.0
585712,49.0
585712,58.0
585744,37.0
585760,34.0
585808,50.0
585824,35.0
585872,33.0
585920,47.0
586112,67.0
586176,29.0
586176,38.0
586240,31.0
586320,25.0
586320,75.0
586320,59.0
586320,32.0
586336,29.0
586400,46.0
586432,45.0
586496,69.0
586576,47.0
586672,68.0
586736,35.0
586768,37.0
586848,68.0
586896,36.0
586912,50.0
587040,40.0
587072,52.0
587136,44.0
